accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1.558172346535145,0.22497740674085215,-0.26850811769577176,-1.305628284888279,1.5795215633616404,-0.6552380813753504,left
1.5831992936564137,0.21977184795523869,-0.25969072028350254,-1.7415781697145842,-0.0013277753558857297,-0.6552380813753504,left
1.5998839250705932,0.1868033089796866,-0.18474284227921423,0.2928546261415077,0.39388455932349586,-0.20453240243058626,left
1.6399270404646231,0.21630147543149636,-0.24866897351816608,-0.433728515235668,0.39388455932349586,-0.42988524190296834,left
1.6749647664343998,0.26662187702576007,-0.30598205669791595,-0.2884118869602329,-0.5282775549283945,-0.8805909208477324,left
1.6883124715657434,0.26141631824014655,-0.24205592545896412,0.8741211392432483,0.13040966953724145,0.24617327651417778,left
1.6566116718788029,0.2787681808588582,-0.2883472618733775,0.14753799786607258,1.316046673575386,-1.1059437603201145,left
1.699991713555669,0.26315150450201774,-0.30377770734484866,-0.5790451435111031,0.39388455932349586,-0.6552380813753504,left
1.694986324131415,0.24927001440704843,-0.28614291252031027,-0.2884118869602329,-1.582177114073412,0.696878955458942,left
1.6449324298888772,0.24927001440704843,-0.25307767222430066,0.14753799786607258,0.26214711443036864,0.696878955458942,left
1.654943208737385,0.27182743581137353,-0.35668209181846394,-0.2884118869602329,1.184309228682259,-0.6552380813753504,left
1.6699593770101462,0.28570892590634284,-0.31700380346325246,-0.14309525868479772,0.13040966953724145,-0.20453240243058626,left
1.6098947039191005,0.2180366616933675,-0.24426027481203147,0.14753799786607258,0.39388455932349586,0.24617327651417778,left
1.6215739459090261,0.22844777926459447,-0.2618950696365699,-0.14309525868479772,0.6573594491097502,0.020820437041795738,left
1.5531669571108908,0.17465700514658844,-0.19356023969148345,-0.2884118869602329,0.7890968940028775,-0.6552380813753504,left
1.6516062824545488,0.24232926935956378,-0.27952986446110833,-1.8868947979900195,0.5256220042166231,-1.3312965997924966,left
1.6182370196261904,0.21977184795523869,-0.25969072028350254,-1.8868947979900195,0.7890968940028775,-0.6552380813753504,left
1.6115631670605184,0.20415517159839822,-0.20899068516295455,-0.8696784000619734,0.7890968940028775,0.020820437041795738,left
1.654943208737385,0.2544755731926619,-0.2817342138141756,-0.8696784000619734,-0.3965401100352673,-0.8805909208477324,left
1.6415955036060415,0.20762554412214054,-0.20899068516295455,-1.4509449131637142,0.13040966953724145,-0.20453240243058626,left
1.6499378193131309,0.19721442655091356,-0.23103417869362763,-1.1603116566128437,1.7112590082547678,-1.3312965997924966,left
1.5631777359593986,0.21283110290775403,-0.21339938386908916,-1.1603116566128437,0.9208343388960045,-1.3312965997924966,left
1.7116709555455945,0.24232926935956378,-0.30157335799178137,-1.5962615414391492,-1.3187022242871576,-2.0073551182096425,left
1.62657933533328,0.29959041600131214,-0.3125951047571179,-0.14309525868479772,-0.5282775549283945,-1.7820022787372607,left
1.7233501975355197,0.2301829655264657,-0.23103417869362763,0.0022213695906374265,1.0525717837891315,0.24617327651417778,left
1.6299162616161158,0.2579459457164042,-0.2640994189896372,0.2928546261415077,-0.2648026651421401,-0.6552380813753504,left
1.596546998787757,0.2371237105739503,-0.2618950696365699,0.7288045109678133,-0.1330652202490129,0.020820437041795738,left
1.7233501975355197,0.20762554412214054,-0.14947325263013733,-0.14309525868479772,-0.1330652202490129,-0.42988524190296834,left
1.6599485981616386,0.223242220478981,-0.2640994189896372,0.7288045109678133,0.26214711443036864,0.696878955458942,left
1.5998839250705932,0.2805033671207294,-0.30157335799178137,0.5834878826923781,-1.1869647793940306,1.59829031334847,left
1.770067165495222,0.27529780833511586,-0.33463859828779097,-1.4509449131637142,0.7890968940028775,-1.5566494392648784,left
1.576525441090742,0.2787681808588582,-0.33904729699392555,-2.1775280545408897,1.5795215633616404,-2.0073551182096425,left
1.6165685564847725,0.2926496709538275,-0.3302298995816563,0.2928546261415077,1.316046673575386,-1.5566494392648784,left
1.6415955036060415,0.2926496709538275,-0.37652123599606974,0.2928546261415077,-0.5282775549283945,1.372937473876088,left
1.6499378193131309,0.2371237105739503,-0.30598205669791595,1.8913375371712946,-1.3187022242871576,2.0489959922932344,left
1.6899809347071613,0.2180366616933675,-0.21119503451602187,1.3100710240695537,0.7890968940028775,0.922231794931324,left
1.7049971029799227,0.21977184795523869,-0.20017328775068532,-0.8696784000619734,1.184309228682259,-0.8805909208477324,left
1.6082262407776826,0.23538852431207913,-0.26850811769577176,-0.8696784000619734,-0.6600149998215217,-0.8805909208477324,left
1.7033286398385048,0.2371237105739503,-0.2971646592856467,-0.8696784000619734,-0.0013277753558857297,-0.42988524190296834,left
1.6616170613030565,0.2683570632876312,-0.30377770734484866,0.4381712544169428,1.4477841184685132,-1.7820022787372607,left
1.6699593770101462,0.3186774648818949,-0.40297342823287735,1.1647543957941187,0.7890968940028775,-0.8805909208477324,left
1.7116709555455945,0.24927001440704843,-0.2751211657549737,1.600704280620424,-1.4504396691802848,2.274348831765616,left
1.6749647664343998,0.26662187702576007,-0.28614291252031027,1.1647543957941187,-0.0013277753558857297,0.922231794931324,left
1.6182370196261904,0.2319181517883368,-0.25528202157736796,1.600704280620424,-0.2648026651421401,0.696878955458942,left
1.6299162616161158,0.22671259300272337,-0.19356023969148345,0.8741211392432483,0.39388455932349586,-0.20453240243058626,left
1.5598408096765628,0.21283110290775403,-0.20899068516295455,0.4381712544169428,-0.5282775549283945,1.59829031334847,left
1.6332531878989516,0.23885889683582145,-0.3192081528163198,-0.7243617717865383,-1.0552273345009033,0.24617327651417778,left
1.6983232504142511,0.22671259300272337,-0.25528202157736796,-0.14309525868479772,-1.4504396691802848,0.47152611598655986,left
1.6399270404646231,0.21977184795523869,-0.18033414357307959,1.1647543957941187,-0.3965401100352673,2.274348831765616,left
1.6065577776362647,0.19721442655091356,-0.2178080825752238,-0.14309525868479772,-0.2648026651421401,0.020820437041795738,left
1.6415955036060415,0.2510052006689196,-0.22662547998749302,-1.305628284888279,0.5256220042166231,-0.20453240243058626,left
1.5648461991008165,0.24059408309769262,-0.2618950696365699,-1.8868947979900195,0.26214711443036864,-2.4580607971544066,left
1.6315847247575337,0.21283110290775403,-0.20237763710375264,-0.7243617717865383,-0.1330652202490129,-1.1059437603201145,left
1.6532747455959667,0.2596811319782754,-0.24866897351816608,-1.0149950283374087,1.0525717837891315,-1.3312965997924966,left
1.7533825340810427,0.2822385533826005,-0.25528202157736796,-1.7415781697145842,1.0525717837891315,-2.4580607971544066,left
1.699991713555669,0.2735626220732447,-0.27952986446110833,-0.5790451435111031,-1.1869647793940306,-0.6552380813753504,left
1.6983232504142511,0.2683570632876312,-0.3214125021693871,1.1647543957941187,-0.923489889607776,1.59829031334847,left
1.6566116718788029,0.23365333805020796,-0.22662547998749302,-0.7243617717865383,-0.5282775549283945,-0.42988524190296834,left
1.694986324131415,0.2562107594545331,-0.22882982934056026,-0.7243617717865383,0.26214711443036864,-0.8805909208477324,left
1.6399270404646231,0.23885889683582145,-0.25969072028350254,-1.4509449131637142,2.238208787827276,-0.6552380813753504,left
1.6332531878989516,0.21456628916962517,-0.18694719163228152,-0.7243617717865383,1.4477841184685132,-0.6552380813753504,left
1.5565038833937268,0.20415517159839822,-0.2178080825752238,-1.305628284888279,0.26214711443036864,-2.4580607971544066,left
1.6599485981616386,0.22671259300272337,-0.1781297942200123,-1.0149950283374087,-1.3187022242871576,-1.3312965997924966,left
1.5898731462220854,0.24927001440704843,-0.25748637093043525,-0.7243617717865383,-0.923489889607776,0.47152611598655986,left
1.6332531878989516,0.2648866907638889,-0.24426027481203147,-0.7243617717865383,-0.7917524447146489,-0.42988524190296834,left
1.7100024924041766,0.24059408309769262,-0.16269934874854117,-0.8696784000619734,0.39388455932349586,-1.5566494392648784,left
1.6666224507273102,0.31173671983441026,-0.34125164634699284,-0.433728515235668,-0.2648026651421401,-0.8805909208477324,left
1.6783016927172356,0.3152070923581526,-0.3302298995816563,-0.14309525868479772,0.9208343388960045,0.24617327651417778,left
1.57819390423216,0.28917929843008516,-0.3103907554040506,0.0022213695906374265,-0.0013277753558857297,-0.20453240243058626,left
1.5932100725049212,0.2805033671207294,-0.2729168164019064,2.1819707937221646,-0.1330652202490129,0.696878955458942,left
1.6749647664343998,0.2943848572156986,-0.29055161122644485,0.4381712544169428,-1.582177114073412,0.47152611598655986,left
1.7116709555455945,0.29785522973944095,-0.24866897351816608,1.1647543957941187,-0.3965401100352673,0.696878955458942,left
1.601552388212011,0.2683570632876312,-0.2729168164019064,1.3100710240695537,1.0525717837891315,0.020820437041795738,left
1.6065577776362647,0.26662187702576007,-0.25528202157736796,0.7288045109678133,0.13040966953724145,0.24617327651417778,left
1.596546998787757,0.24406445562143494,-0.2178080825752238,0.5834878826923781,-0.0013277753558857297,-0.20453240243058626,left
1.6682909138687283,0.2371237105739503,-0.18033414357307959,-0.14309525868479772,0.26214711443036864,-1.3312965997924966,left
1.6682909138687283,0.24406445562143494,-0.23544287739976225,-0.5790451435111031,0.9208343388960045,-1.1059437603201145,left
1.6516062824545488,0.30306078852505447,-0.30377770734484866,-0.8696784000619734,-0.2648026651421401,-0.42988524190296834,left
1.7333609763840274,0.2926496709538275,-0.2508733228712333,-1.4509449131637142,0.7890968940028775,-1.5566494392648784,left
1.6332531878989516,0.27182743581137353,-0.24866897351816608,-0.2884118869602329,1.184309228682259,0.24617327651417778,left
1.6182370196261904,0.2926496709538275,-0.25748637093043525,0.7288045109678133,0.39388455932349586,0.020820437041795738,left
1.623242409050444,0.3100015335725391,-0.3192081528163198,-0.14309525868479772,1.4477841184685132,-0.20453240243058626,left
1.671627840151564,0.32561820992937957,-0.3147994541101852,-0.5790451435111031,0.6573594491097502,0.47152611598655986,left
1.594878535646339,0.2943848572156986,-0.31700380346325246,1.455387652344989,-0.3965401100352673,0.696878955458942,left
1.6666224507273102,0.3152070923581526,-0.2883472618733775,1.3100710240695537,-0.6600149998215217,0.47152611598655986,left
1.6499378193131309,0.3169422786200238,-0.30598205669791595,0.0022213695906374265,0.39388455932349586,-0.8805909208477324,left
1.6215739459090261,0.3273533961912508,-0.29275596057951214,0.2928546261415077,1.316046673575386,-1.1059437603201145,left
1.6649539875858923,0.2943848572156986,-0.24205592545896412,0.5834878826923781,-0.1330652202490129,0.922231794931324,left
1.558172346535145,0.28570892590634284,-0.29275596057951214,-0.2884118869602329,1.4477841184685132,-1.3312965997924966,left
1.671627840151564,0.3013256022631833,-0.27732551510804104,0.14753799786607258,-1.0552273345009033,-0.42988524190296834,left
1.7083340292627585,0.29785522973944095,-0.25969072028350254,-0.7243617717865383,0.26214711443036864,-0.6552380813753504,left
1.624910872191862,0.26141631824014655,-0.17592544486694497,-0.14309525868479772,-0.923489889607776,-0.42988524190296834,left
1.6983232504142511,0.31347190609628145,-0.31700380346325246,-1.1603116566128437,-0.3965401100352673,-2.0073551182096425,left
1.648269356171713,0.24059408309769262,-0.20017328775068532,-2.1775280545408897,0.9208343388960045,-0.42988524190296834,left
1.6766332295758177,0.28570892590634284,-0.24646462416509873,0.0022213695906374265,0.26214711443036864,0.24617327651417778,left
1.6516062824545488,0.27529780833511586,-0.2640994189896372,-0.433728515235668,0.39388455932349586,-0.20453240243058626,left
1.6532747455959667,0.28570892590634284,-0.22882982934056026,-0.7243617717865383,0.6573594491097502,0.020820437041795738,left
1.6199054827676083,0.2822385533826005,-0.25528202157736796,-0.7243617717865383,-0.6600149998215217,-0.8805909208477324,left
1.6699593770101462,0.30826634731066793,-0.29275596057951214,-0.2884118869602329,0.5256220042166231,-0.20453240243058626,left
1.6682909138687283,0.33602932750060654,-0.3456603450531275,0.5834878826923781,-0.2648026651421401,0.922231794931324,left
1.6132316302019367,0.3013256022631833,-0.2751211657549737,-1.305628284888279,1.5795215633616404,-0.8805909208477324,left
1.6783016927172356,0.30826634731066793,-0.2883472618733775,1.1647543957941187,-1.1869647793940306,0.922231794931324,left
1.6799701558586535,0.2909144846919563,-0.2839385631672429,0.5834878826923781,0.7890968940028775,0.47152611598655986,left
1.6666224507273102,0.32561820992937957,-0.3258212008755217,0.4381712544169428,-0.7917524447146489,0.020820437041795738,left
1.5565038833937268,0.2909144846919563,-0.2707124670488391,0.5834878826923781,-0.3965401100352673,0.47152611598655986,left
1.6616170613030565,0.2787681808588582,-0.27952986446110833,1.7460209088958591,-0.0013277753558857297,1.147584634403706,left
1.673296303292982,0.3047959747869256,-0.28614291252031027,0.7288045109678133,0.6573594491097502,-0.20453240243058626,left
1.5932100725049212,0.2180366616933675,-0.16049499939547388,0.7288045109678133,0.7890968940028775,1.147584634403706,left
1.6098947039191005,0.26315150450201774,-0.25307767222430066,0.7288045109678133,0.13040966953724145,0.020820437041795738,left
1.5798623673735779,0.22671259300272337,-0.17592544486694497,-0.5790451435111031,1.4477841184685132,-0.6552380813753504,left
1.6165685564847725,0.25274038693079076,-0.17592544486694497,-0.14309525868479772,-0.1330652202490129,-0.42988524190296834,left
1.6449324298888772,0.2735626220732447,-0.24205592545896412,-1.0149950283374087,-0.5282775549283945,-0.20453240243058626,left
1.6566116718788029,0.2596811319782754,-0.21119503451602187,-1.305628284888279,-0.2648026651421401,-0.6552380813753504,left
1.671627840151564,0.33949970002434887,-0.30818640605098324,-0.8696784000619734,-0.923489889607776,-0.42988524190296834,left
1.7083340292627585,0.3047959747869256,-0.3125951047571179,-1.1603116566128437,1.4477841184685132,0.47152611598655986,left
1.648269356171713,0.3290885824531219,-0.3236168515224544,-1.5962615414391492,0.5256220042166231,-0.20453240243058626,left
1.718344808111266,0.3204126511437661,-0.28614291252031027,0.14753799786607258,-1.4504396691802848,0.24617327651417778,left
1.671627840151564,0.3047959747869256,-0.2707124670488391,0.8741211392432483,1.184309228682259,-0.42988524190296834,left
1.62657933533328,0.28744411216821397,-0.23985157610589686,-0.2884118869602329,1.4477841184685132,-0.6552380813753504,left
1.62657933533328,0.33429414123873535,-0.36549948923073317,-1.0149950283374087,1.184309228682259,-0.6552380813753504,left
1.718344808111266,0.33602932750060654,-0.3192081528163198,0.0022213695906374265,0.13040966953724145,-0.42988524190296834,left
1.6883124715657434,0.30826634731066793,-0.2817342138141756,-0.5790451435111031,1.0525717837891315,0.24617327651417778,left
1.6132316302019367,0.3186774648818949,-0.29275596057951214,0.8741211392432483,-0.6600149998215217,0.696878955458942,left
1.5915416093635033,0.30306078852505447,-0.27952986446110833,1.1647543957941187,0.5256220042166231,0.696878955458942,left
1.6182370196261904,0.2909144846919563,-0.2707124670488391,1.455387652344989,-0.0013277753558857297,-0.20453240243058626,left
1.6299162616161158,0.30306078852505447,-0.27732551510804104,2.3272874219976,-0.3965401100352673,0.020820437041795738,left
