Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
8:05:44 PM,0.90,9.49,1.68,-0.02,-0.01,0.01
8:05:45 PM,0.83,9.52,1.99,0.04,0.01,0.01
8:05:45 PM,0.95,9.53,1.68,-0.04,0.01,0.01
8:05:45 PM,1.07,9.55,1.60,0.02,-0.08,0.01
8:05:45 PM,0.86,9.60,1.54,-0.00,-0.01,0.01
8:05:45 PM,0.93,9.52,1.65,-0.01,-0.02,0.01
8:05:45 PM,0.97,9.50,1.73,-0.04,-0.02,0.01
8:05:45 PM,0.84,9.63,1.67,0.02,-0.04,0.01
8:05:45 PM,0.94,9.52,1.66,0.02,-0.05,0.01
8:05:45 PM,0.80,9.62,1.45,0.02,-0.07,0.01
8:05:46 PM,0.70,9.62,1.53,-0.01,0.01,0.01
8:05:46 PM,1.06,9.51,1.55,-0.01,-0.06,0.01
8:05:46 PM,0.88,9.63,1.50,-0.00,-0.05,0.01
8:05:46 PM,0.84,9.56,1.52,0.00,-0.01,0.01
8:05:46 PM,1.01,9.48,1.47,-0.02,-0.04,0.01
8:05:46 PM,0.92,9.58,1.51,0.00,0.00,0.01
8:05:46 PM,0.73,9.59,1.63,-0.00,-0.01,0.01
8:05:46 PM,0.84,9.59,1.57,0.00,-0.02,0.01
8:05:46 PM,0.98,9.58,1.60,-0.01,-0.02,0.01
8:05:46 PM,0.92,9.59,1.60,-0.00,-0.02,0.01
8:05:47 PM,0.96,9.55,1.49,-0.04,-0.01,0.01
8:05:47 PM,0.71,9.53,1.70,-0.01,-0.04,0.01
8:05:47 PM,0.75,9.63,1.55,0.03,-0.04,0.01
8:05:47 PM,0.92,9.60,1.53,-0.01,-0.06,0.01
8:05:47 PM,0.90,9.55,1.47,-0.00,-0.00,0.01
8:05:47 PM,1.03,9.52,1.65,-0.00,-0.01,0.01
8:05:47 PM,0.95,9.57,1.79,-0.03,-0.05,0.01
8:05:47 PM,0.79,9.60,1.85,0.03,-0.04,0.01
8:05:47 PM,0.80,9.51,1.70,0.11,-0.02,0.01
8:05:48 PM,0.89,9.56,1.64,-0.01,0.01,0.01
8:05:48 PM,0.83,9.71,1.69,0.00,0.00,0.01
8:05:48 PM,0.84,9.51,1.80,-0.03,-0.05,0.01
8:05:48 PM,0.82,9.56,1.83,-0.01,0.02,0.01
8:05:48 PM,0.61,9.55,1.98,-0.02,0.01,0.01
8:05:48 PM,0.88,9.54,1.86,-0.02,-0.02,0.01
8:05:48 PM,0.83,9.52,1.65,0.05,-0.06,0.01
8:05:48 PM,1.18,9.41,1.31,-0.01,-0.08,0.01
8:05:48 PM,0.81,9.57,1.68,-0.00,-0.07,0.01
8:05:48 PM,0.77,9.55,1.64,-0.04,-0.01,0.01
8:05:49 PM,0.94,9.53,1.59,-0.02,0.00,0.01
8:05:49 PM,0.81,9.54,1.69,-0.00,0.03,0.01
8:05:49 PM,1.02,9.48,1.70,0.01,0.06,0.01
8:05:49 PM,1.07,9.49,1.55,-0.01,0.01,0.01
8:05:49 PM,1.08,9.45,1.46,0.00,-0.03,0.01
8:05:49 PM,0.87,9.61,1.74,-0.00,-0.11,0.01
8:05:49 PM,0.89,9.56,1.43,0.01,-0.03,0.01
8:05:49 PM,0.58,9.67,1.82,0.03,-0.01,0.01
8:05:49 PM,0.88,9.48,1.72,0.04,0.01,0.01
8:05:50 PM,0.90,9.53,1.69,0.03,0.03,0.01
8:05:50 PM,0.89,9.58,1.68,0.04,0.01,0.01
8:05:50 PM,1.22,9.44,1.46,0.03,-0.04,0.01
8:05:50 PM,1.03,9.53,1.67,-0.02,-0.06,0.01
8:05:50 PM,0.73,9.53,1.74,-0.01,-0.03,0.01
8:05:50 PM,0.86,9.49,1.57,0.00,-0.03,0.01
8:05:50 PM,0.71,9.59,1.57,0.04,-0.06,0.01
8:05:50 PM,1.00,9.53,1.45,0.00,0.01,0.01
8:05:50 PM,0.97,9.57,1.61,-0.01,-0.03,0.01
8:05:50 PM,0.75,9.57,1.69,0.02,-0.02,0.01
8:05:51 PM,0.75,9.54,1.68,-0.03,0.03,0.01
8:05:51 PM,0.29,9.66,1.61,0.05,0.04,0.01
8:05:51 PM,0.66,9.66,1.58,0.01,-0.03,0.01
8:05:51 PM,1.00,9.49,1.48,-0.04,-0.02,0.01
8:05:51 PM,-0.33,9.71,1.17,0.06,0.01,0.01
8:05:51 PM,0.22,9.67,1.67,0.01,0.07,0.01
8:05:51 PM,0.32,9.67,1.65,0.01,0.02,0.01
8:05:51 PM,0.60,9.65,1.87,0.02,-0.11,0.01
8:05:51 PM,0.61,10.21,1.58,-0.09,0.02,0.01
8:05:52 PM,0.47,9.78,1.38,0.03,0.00,0.01
8:05:52 PM,0.50,9.68,1.61,0.01,0.03,0.01
8:05:52 PM,0.99,9.56,1.48,-0.03,-0.07,0.01
8:05:52 PM,0.75,9.64,1.59,-0.10,-0.17,0.01
8:05:52 PM,0.55,9.65,1.35,-0.05,-0.10,0.01
8:05:52 PM,0.54,9.59,1.17,-0.01,0.00,0.01
8:05:52 PM,0.18,9.69,1.42,0.02,0.04,0.01
8:05:52 PM,0.73,9.50,1.33,0.04,0.01,0.01
8:05:52 PM,0.72,9.49,1.48,0.00,-0.02,0.01
8:05:52 PM,0.37,9.67,1.57,0.03,-0.02,0.01
8:05:53 PM,-0.36,9.98,1.84,0.09,0.05,0.01
8:05:53 PM,-0.03,9.85,1.30,0.07,-0.02,0.01
8:05:53 PM,0.43,9.59,1.47,0.06,-0.01,0.01
8:05:53 PM,0.36,9.71,1.59,0.03,-0.08,0.01
8:05:53 PM,0.48,9.62,2.05,-0.09,0.00,0.01
8:05:53 PM,0.54,9.60,1.75,-0.05,-0.04,0.01
8:05:53 PM,0.88,9.50,1.79,-0.06,-0.03,0.01
8:05:53 PM,0.84,9.55,1.92,-0.04,-0.05,0.01
8:05:53 PM,0.82,9.55,1.74,-0.01,0.02,0.01
8:05:54 PM,0.83,9.48,1.84,-0.04,-0.04,0.01
8:05:54 PM,1.19,9.83,0.65,-0.10,0.13,0.01
8:05:54 PM,0.62,9.51,2.16,0.04,0.10,0.01
8:05:54 PM,0.34,9.80,1.70,0.07,0.03,0.01
8:05:54 PM,0.64,9.54,1.78,0.02,-0.01,0.01
8:05:54 PM,0.49,9.59,1.98,0.02,-0.01,0.01
8:05:54 PM,0.60,9.66,1.73,0.03,-0.00,0.01
8:05:54 PM,0.45,9.62,1.64,0.01,0.01,0.01
8:05:54 PM,0.81,9.56,1.61,0.09,0.03,0.01
8:05:54 PM,0.35,9.59,1.53,0.02,0.03,0.01
8:05:55 PM,0.50,9.61,1.71,0.02,0.06,0.01
8:05:55 PM,0.33,9.62,2.04,0.03,-0.02,0.01
8:05:55 PM,0.32,9.65,1.55,0.06,0.02,0.01
8:05:55 PM,0.30,9.59,1.56,0.03,0.08,0.01
8:05:55 PM,0.52,9.47,1.66,0.04,0.06,0.01
8:05:55 PM,0.37,9.59,1.58,0.02,0.04,0.01
8:05:55 PM,0.78,9.52,1.78,0.01,0.01,0.01
8:05:55 PM,0.71,9.58,1.71,-0.01,-0.06,0.01
8:05:55 PM,0.51,9.49,2.00,0.07,-0.07,0.01
8:05:56 PM,0.49,9.62,1.64,0.01,-0.04,0.01
8:05:56 PM,0.57,9.52,1.55,0.02,-0.03,0.01
8:05:56 PM,0.47,9.51,1.74,-0.02,-0.00,0.01
8:05:56 PM,0.58,9.54,1.66,0.02,-0.07,0.01
8:05:56 PM,0.45,9.58,1.84,-0.01,-0.07,0.01
8:05:56 PM,0.41,9.68,1.70,0.07,-0.07,0.01
8:05:56 PM,0.66,9.55,1.63,0.04,-0.02,0.01
8:05:56 PM,0.56,9.58,1.63,0.01,-0.05,0.01
8:05:56 PM,0.48,9.60,1.56,0.03,0.01,0.01
8:05:57 PM,0.79,9.51,1.59,0.01,-0.01,0.01
8:05:57 PM,0.38,9.59,1.89,-0.03,-0.02,0.01
8:05:57 PM,0.53,9.57,1.79,0.00,-0.05,0.01
8:05:57 PM,0.17,9.70,1.64,0.04,-0.06,0.01
8:05:57 PM,0.42,9.59,1.35,0.02,-0.04,0.01
8:05:57 PM,0.17,9.66,1.67,-0.02,0.01,0.01
8:05:57 PM,0.31,9.68,1.75,0.04,0.00,0.01
8:05:57 PM,0.69,9.43,1.82,0.02,0.02,0.01
8:05:57 PM,0.68,9.58,1.88,-0.00,0.02,0.01
8:05:58 PM,0.34,9.58,1.79,0.01,-0.01,0.01
8:05:58 PM,0.45,9.67,1.72,0.04,-0.05,0.01
8:05:58 PM,0.47,9.49,1.87,-0.01,-0.01,0.01
8:05:58 PM,0.57,9.65,1.66,0.01,0.05,0.01
8:05:58 PM,0.41,9.56,1.78,-0.01,-0.02,0.01
8:05:58 PM,0.34,9.61,1.79,-0.01,-0.02,0.01
8:05:58 PM,0.45,9.55,1.64,-0.02,-0.08,0.01
8:05:58 PM,0.26,9.63,1.63,-0.03,-0.11,0.01
8:05:58 PM,0.17,9.61,1.77,0.03,-0.04,0.01
8:05:58 PM,0.28,9.65,1.63,-0.02,0.01,0.01
8:05:59 PM,0.37,9.66,1.80,0.05,-0.01,0.01
8:05:59 PM,0.79,9.52,1.95,-0.02,0.05,0.01
8:05:59 PM,0.85,9.51,2.11,-0.03,-0.01,0.01
8:05:59 PM,0.77,9.50,1.77,-0.04,-0.06,0.01
8:05:59 PM,0.23,9.61,2.20,0.02,-0.00,0.01
8:05:59 PM,0.50,9.61,1.83,-0.02,0.03,0.01
8:05:59 PM,0.79,9.55,1.47,-0.01,-0.02,0.01
8:05:59 PM,0.50,9.54,1.69,0.01,-0.02,0.01
8:05:59 PM,0.48,9.65,1.91,0.00,0.02,0.01
8:05:59 PM,0.45,9.58,1.83,0.00,-0.01,0.01
8:06:00 PM,0.39,9.59,1.74,-0.03,-0.07,0.01
8:06:00 PM,0.76,9.51,1.50,-0.03,-0.03,0.01
8:06:00 PM,0.70,9.63,1.63,-0.04,-0.05,0.01
8:06:00 PM,0.46,9.61,1.81,-0.02,-0.01,0.01
8:06:00 PM,0.67,9.58,1.69,0.02,-0.06,0.01
8:06:00 PM,0.46,9.57,1.79,0.00,-0.06,0.01
8:06:00 PM,0.39,9.56,1.80,-0.05,-0.12,0.01
8:06:00 PM,0.35,9.59,1.88,0.01,-0.03,0.01
8:06:00 PM,0.36,9.63,1.80,0.01,-0.01,0.01
8:06:01 PM,0.57,9.55,1.76,0.03,-0.02,0.01
8:06:01 PM,0.79,9.46,1.70,-0.01,-0.00,0.01
8:06:01 PM,0.51,9.65,1.72,0.01,-0.04,0.01
8:06:01 PM,0.43,9.61,1.90,0.04,-0.02,0.01
8:06:01 PM,0.44,9.62,1.71,0.05,-0.07,0.01
8:06:01 PM,0.35,9.64,1.68,0.02,-0.07,0.01
8:06:01 PM,0.28,9.51,1.83,0.00,-0.01,0.01
8:06:01 PM,0.62,9.56,1.75,-0.03,0.02,0.01
8:06:01 PM,1.05,9.47,1.75,-0.02,-0.03,0.01
8:06:01 PM,0.80,9.55,1.76,-0.02,-0.02,0.01
8:06:02 PM,0.42,9.67,1.90,0.00,-0.04,0.01
8:06:02 PM,0.47,9.54,1.79,0.01,-0.02,0.01
8:06:02 PM,0.34,9.61,1.79,0.03,0.00,0.01
8:06:02 PM,0.54,9.61,1.70,0.03,-0.02,0.01
8:06:02 PM,0.91,9.45,1.49,0.01,-0.05,0.01
8:06:02 PM,0.50,9.66,1.68,-0.00,-0.04,0.01
8:06:02 PM,0.41,9.66,1.72,0.02,-0.04,0.01
8:06:02 PM,0.52,9.56,1.57,-0.02,-0.00,0.01
8:06:02 PM,0.43,9.57,1.58,-0.04,0.01,0.01
8:06:03 PM,0.35,9.65,1.82,-0.02,0.01,0.01
8:06:03 PM,0.29,9.73,1.74,0.00,-0.03,0.01
8:06:03 PM,0.35,9.64,1.84,0.02,0.02,0.01
8:06:03 PM,0.35,9.57,1.96,0.00,0.04,0.01
8:06:03 PM,0.62,9.56,1.95,-0.02,-0.02,0.01
8:06:03 PM,0.62,9.59,1.92,0.02,0.00,0.01
8:06:03 PM,0.50,9.61,1.88,0.04,0.01,0.01
8:06:03 PM,0.52,9.62,2.02,0.01,0.00,0.01
8:06:03 PM,0.48,9.52,2.04,0.01,0.15,0.01
8:06:03 PM,0.45,9.58,2.05,0.05,0.06,0.01
8:06:04 PM,0.49,9.60,1.71,-0.03,-0.01,0.01
8:06:04 PM,0.58,9.57,1.72,0.03,-0.04,0.01
8:06:04 PM,0.49,9.69,1.84,0.04,0.01,0.01
8:06:04 PM,0.16,9.76,1.80,0.07,-0.00,0.01
8:06:04 PM,0.68,9.50,1.66,0.02,-0.00,0.01
8:06:04 PM,0.74,9.55,1.56,-0.01,-0.00,0.01
8:06:04 PM,0.91,9.48,1.50,0.01,-0.04,0.01
8:06:04 PM,0.53,9.63,1.74,0.02,-0.06,0.01
8:06:04 PM,0.42,9.62,1.64,0.01,-0.01,0.01
8:06:05 PM,0.43,9.68,1.66,0.04,-0.01,0.01
8:06:05 PM,0.61,9.61,1.60,0.02,-0.00,0.01
8:06:05 PM,0.48,9.75,1.84,0.05,-0.02,0.01
8:06:05 PM,0.49,9.58,1.85,0.02,0.03,0.01
8:06:05 PM,0.74,9.61,1.60,0.01,-0.04,0.01
8:06:05 PM,0.52,9.54,1.77,0.01,-0.03,0.01
8:06:05 PM,0.62,9.64,1.73,0.01,-0.01,0.01
8:06:05 PM,0.67,9.56,1.57,0.01,-0.03,0.01
8:06:05 PM,0.48,9.64,1.63,0.01,-0.00,0.01
8:06:05 PM,0.44,9.71,1.66,0.04,0.00,0.01
8:06:06 PM,0.87,9.50,1.66,0.01,0.01,0.01
8:06:06 PM,0.78,9.57,1.59,0.02,-0.05,0.01
8:06:06 PM,0.31,9.72,1.63,0.03,-0.02,0.01
8:06:06 PM,0.54,9.54,1.53,0.00,-0.02,0.01
8:06:06 PM,0.67,9.55,1.70,-0.01,-0.01,0.01
8:06:06 PM,0.80,9.57,1.76,0.02,-0.02,0.01
8:06:06 PM,0.81,9.52,1.59,0.00,0.02,0.01
8:06:06 PM,0.46,9.63,1.75,0.00,-0.01,0.01
8:06:06 PM,0.59,9.61,1.73,0.03,-0.06,0.01
8:06:07 PM,0.45,9.64,1.99,0.02,0.00,0.01
8:06:07 PM,0.89,9.55,1.60,-0.00,-0.01,0.01
8:06:07 PM,0.24,9.76,1.79,0.02,-0.03,0.01
8:06:07 PM,0.28,9.62,1.64,0.06,0.06,0.01
8:06:07 PM,1.15,9.42,1.76,0.02,-0.00,0.01
8:06:07 PM,0.64,9.60,1.66,0.01,-0.04,0.01
8:06:07 PM,0.52,9.66,1.60,0.02,-0.02,0.01
8:06:07 PM,0.85,9.57,1.39,0.01,-0.02,0.01
8:06:07 PM,0.58,9.71,1.63,0.03,-0.00,0.01
8:06:08 PM,0.62,9.59,1.86,0.02,0.02,0.01
8:06:08 PM,0.62,9.53,1.77,0.00,-0.02,0.01
8:06:08 PM,0.79,9.49,1.65,0.02,-0.03,0.01
8:06:08 PM,0.51,9.65,1.75,0.01,-0.04,0.01
8:06:08 PM,0.47,9.67,1.76,0.00,0.04,0.01
8:06:08 PM,0.41,9.56,1.79,0.03,0.04,0.01
8:06:08 PM,0.60,9.61,1.50,0.01,-0.02,0.01
8:06:08 PM,0.38,9.70,1.64,0.03,-0.05,0.01
8:06:08 PM,0.52,9.65,1.51,0.00,-0.05,0.01
8:06:08 PM,0.67,9.60,1.50,0.00,-0.02,0.01
8:06:09 PM,1.19,9.57,1.90,-0.02,-0.11,0.01
8:06:09 PM,0.60,9.63,1.81,0.00,-0.07,0.01
8:06:09 PM,0.30,9.61,1.53,0.03,-0.04,0.01
8:06:09 PM,0.45,9.67,1.67,0.04,-0.00,0.01
8:06:09 PM,0.50,9.58,1.56,0.03,-0.01,0.01
8:06:09 PM,0.52,9.64,1.63,0.01,0.01,0.01
8:06:09 PM,0.59,9.50,1.48,0.05,0.06,0.01
8:06:09 PM,1.22,9.51,1.73,-0.06,-0.07,0.01
8:06:09 PM,0.40,9.74,1.70,0.03,-0.01,0.01
8:06:10 PM,0.92,9.65,1.83,0.10,-0.14,0.01
8:06:10 PM,0.77,9.67,1.51,0.00,-0.05,0.01
8:06:10 PM,0.70,9.62,1.42,0.01,-0.03,0.01
8:06:10 PM,0.24,9.70,1.64,0.06,0.03,0.01
8:06:10 PM,0.34,9.74,1.47,0.03,0.04,0.01
8:06:10 PM,0.48,9.62,1.35,0.00,-0.04,0.01
8:06:10 PM,0.54,9.65,1.52,-0.01,-0.05,0.01
8:06:10 PM,0.35,9.71,1.36,-0.01,-0.07,0.01
8:06:10 PM,0.49,9.61,1.28,0.02,-0.02,0.01
8:06:10 PM,0.62,9.67,1.33,-0.00,-0.07,0.01
8:06:11 PM,0.43,9.70,1.25,-0.03,-0.09,0.01
8:06:11 PM,0.26,9.75,1.35,-0.00,-0.05,0.01
8:06:11 PM,0.61,9.62,1.37,-0.00,-0.01,0.01
8:06:11 PM,0.74,9.69,1.61,0.03,-0.00,0.01
8:06:11 PM,0.41,9.69,1.52,0.01,-0.02,0.01
8:06:11 PM,0.54,9.68,1.45,0.02,-0.05,0.01
8:06:11 PM,0.46,9.59,1.46,0.01,0.04,0.01
8:06:11 PM,0.40,9.72,1.47,0.06,0.05,0.01
8:06:12 PM,0.64,9.58,1.47,0.00,-0.01,0.01
8:06:12 PM,0.68,9.56,1.51,0.01,-0.07,0.01
8:06:12 PM,0.75,9.58,1.57,-0.01,-0.04,0.01
8:06:12 PM,0.50,9.64,1.64,0.01,-0.03,0.01
8:06:12 PM,0.67,9.53,1.47,0.01,-0.03,0.01
8:06:12 PM,0.39,9.75,1.44,-0.01,-0.04,0.01
8:06:12 PM,0.33,9.67,1.51,0.01,-0.03,0.01
8:06:12 PM,0.72,9.61,1.41,0.03,-0.01,0.01
8:06:12 PM,1.01,9.49,1.51,0.02,-0.07,0.01
8:06:12 PM,0.75,9.61,1.58,-0.00,-0.01,0.01
8:06:12 PM,0.51,9.68,1.39,0.03,0.02,0.01
8:06:13 PM,0.24,9.73,1.35,0.01,-0.00,0.01
8:06:13 PM,0.43,9.67,1.47,0.04,0.05,0.01
8:06:13 PM,0.58,9.58,1.64,0.05,0.05,0.01
8:06:13 PM,0.67,9.63,1.41,0.03,0.01,0.01
8:06:13 PM,0.51,9.72,1.53,0.04,-0.01,0.01
8:06:13 PM,0.87,9.51,1.56,0.02,0.01,0.01
8:06:13 PM,0.82,9.50,1.51,0.03,-0.02,0.01
8:06:13 PM,0.70,9.49,1.50,0.00,-0.05,0.01
8:06:13 PM,0.64,9.59,1.44,-0.01,-0.05,0.01
8:06:14 PM,0.84,9.56,1.52,0.00,-0.06,0.01
8:06:14 PM,0.59,9.54,1.47,0.03,-0.01,0.01
8:06:14 PM,0.74,9.56,1.22,0.00,-0.04,0.01
8:06:14 PM,0.55,9.66,1.42,0.02,-0.02,0.01
8:06:14 PM,0.40,9.75,1.53,0.02,-0.03,0.01
8:06:14 PM,0.50,9.67,1.51,-0.01,0.00,0.01
8:06:14 PM,0.57,9.67,1.59,0.04,0.04,0.01
8:06:14 PM,0.59,9.62,1.47,0.03,0.00,0.01
8:06:14 PM,0.49,9.67,1.46,0.02,-0.02,0.01
8:06:15 PM,0.48,9.69,1.44,0.01,-0.04,0.01
8:06:15 PM,0.45,9.67,1.55,0.01,-0.00,0.01
8:06:15 PM,0.61,9.69,1.44,0.04,0.01,0.01
8:06:15 PM,0.58,9.69,1.50,0.02,0.01,0.01
8:06:15 PM,0.84,9.54,1.36,0.00,-0.02,0.01
8:06:15 PM,0.83,9.53,1.47,-0.00,-0.07,0.01
8:06:15 PM,0.66,9.65,1.70,-0.02,0.01,0.01
8:06:15 PM,0.71,9.62,1.41,0.02,0.01,0.01
8:06:15 PM,0.83,9.52,1.56,-0.02,-0.03,0.01
8:06:15 PM,0.85,9.61,1.60,0.01,-0.03,0.01
8:06:16 PM,0.47,9.69,1.41,0.01,-0.02,0.01
8:06:16 PM,0.34,9.68,1.18,-0.03,-0.05,0.01
8:06:16 PM,0.37,9.68,1.30,0.03,0.03,0.01
8:06:16 PM,0.54,9.63,1.41,0.01,0.02,0.01
8:06:16 PM,0.65,9.62,1.50,0.01,-0.08,0.01
8:06:16 PM,0.54,9.67,1.50,0.01,-0.01,0.01
8:06:16 PM,0.52,9.66,1.48,0.01,-0.05,0.01
8:06:16 PM,0.57,9.65,1.50,0.01,-0.04,0.01
8:06:16 PM,0.59,9.65,1.68,0.03,-0.00,0.01
8:06:16 PM,0.84,9.57,1.40,0.01,-0.03,0.01
8:06:17 PM,0.42,9.59,1.06,0.07,0.14,0.01
8:06:17 PM,0.69,9.59,1.43,0.04,0.04,0.01
8:06:17 PM,0.75,9.58,1.45,0.01,-0.04,0.01
8:06:17 PM,0.48,9.68,1.57,0.03,0.03,0.01
8:06:17 PM,0.85,9.50,1.50,-0.00,-0.00,0.01
8:06:17 PM,1.27,9.45,1.87,0.03,-0.00,0.01
8:06:17 PM,0.88,9.46,1.98,0.02,0.00,0.01
8:06:17 PM,0.62,9.68,1.48,0.02,-0.01,0.01
8:06:17 PM,0.68,9.63,1.65,0.06,0.05,0.01
8:06:18 PM,0.98,9.53,1.79,0.01,-0.04,0.01
8:06:18 PM,1.12,9.52,1.66,-0.00,-0.06,0.01
8:06:18 PM,0.97,9.58,1.58,-0.00,-0.07,0.01
8:06:18 PM,0.79,9.65,1.65,0.05,-0.01,0.01
8:06:18 PM,0.68,9.68,1.53,0.05,-0.01,0.01
8:06:18 PM,0.54,9.60,1.60,0.01,0.01,0.01
8:06:18 PM,0.25,9.64,1.62,0.01,-0.03,0.01
8:06:18 PM,0.37,9.65,1.34,0.01,-0.04,0.01
8:06:18 PM,0.24,9.68,1.46,0.02,-0.00,0.01
8:06:18 PM,0.52,9.42,2.24,0.05,-0.09,0.01
8:06:19 PM,0.20,9.76,1.49,-0.03,-0.04,0.01
8:06:19 PM,0.02,9.85,1.19,-0.01,-0.02,0.01
8:06:19 PM,0.30,9.77,1.10,-0.01,0.03,0.01
8:06:19 PM,0.42,9.81,1.35,0.02,0.02,0.01
8:06:19 PM,0.66,9.66,1.47,0.04,-0.01,0.01
8:06:19 PM,0.72,9.66,1.34,0.03,-0.04,0.01
8:06:19 PM,0.71,9.61,1.33,-0.04,-0.02,0.01
8:06:19 PM,0.64,9.67,1.32,-0.04,-0.02,0.01
8:06:19 PM,0.56,9.67,1.44,0.01,0.01,0.01
8:06:20 PM,0.58,9.67,1.38,-0.02,0.01,0.01
8:06:20 PM,0.77,9.57,1.26,-0.01,0.00,0.01
8:06:20 PM,0.83,9.63,1.30,0.01,-0.04,0.01
8:06:20 PM,0.74,9.59,1.40,-0.01,-0.04,0.01
8:06:20 PM,0.61,9.71,1.42,0.01,-0.00,0.01
8:06:20 PM,0.44,9.76,1.35,0.04,0.01,0.01
8:06:20 PM,0.37,9.86,1.37,0.04,-0.01,0.01
8:06:20 PM,0.74,9.69,1.21,-0.02,0.02,0.01
8:06:20 PM,0.85,9.65,1.19,-0.01,-0.02,0.01
8:06:21 PM,0.70,9.75,1.34,-0.02,-0.07,0.01
8:06:21 PM,0.66,9.67,1.35,-0.01,-0.04,0.01
8:06:21 PM,0.73,9.65,1.22,0.00,-0.01,0.01
8:06:21 PM,0.73,9.68,1.22,-0.00,-0.06,0.01
8:06:21 PM,0.72,9.66,1.23,0.01,-0.04,0.01
8:06:21 PM,0.70,9.67,1.23,-0.01,-0.01,0.01
8:06:21 PM,0.74,9.61,1.42,0.03,0.01,0.01
8:06:21 PM,0.73,9.66,1.47,0.02,0.02,0.01
8:06:21 PM,0.70,9.74,1.41,0.02,0.01,0.01
8:06:21 PM,0.68,9.77,1.43,0.03,0.01,0.01
8:06:22 PM,0.79,9.64,1.34,-0.01,-0.01,0.01
8:06:22 PM,0.80,9.59,1.30,0.01,-0.02,0.01
8:06:22 PM,0.80,9.64,1.18,-0.00,-0.05,0.01
8:06:22 PM,0.50,9.66,1.34,-0.00,-0.01,0.01
8:06:22 PM,0.70,9.70,1.17,-0.00,-0.04,0.01
8:06:22 PM,0.59,9.67,1.25,-0.01,-0.06,0.01
8:06:22 PM,0.69,9.66,1.25,-0.00,-0.02,0.01
8:06:22 PM,0.73,9.73,1.41,0.02,-0.02,0.01
8:06:22 PM,0.65,9.72,1.48,0.01,-0.04,0.01
8:06:23 PM,0.62,9.66,1.22,0.00,-0.03,0.01
8:06:23 PM,0.22,9.76,1.08,-0.01,0.13,0.01
8:06:23 PM,0.64,9.59,1.49,0.09,0.16,0.01
8:06:23 PM,0.68,9.57,1.59,0.07,0.06,0.01
8:06:23 PM,0.83,9.56,1.58,0.04,-0.01,0.01
8:06:23 PM,0.83,9.50,1.43,0.01,-0.05,0.01
8:06:23 PM,1.75,10.62,1.74,-0.46,-0.17,0.01
8:06:23 PM,0.77,9.60,1.46,0.11,0.05,0.01
8:06:23 PM,0.69,9.62,1.57,-0.06,-0.02,0.01
8:06:23 PM,0.42,9.73,0.96,-0.03,-0.01,0.01
8:06:24 PM,1.40,9.55,1.53,0.27,0.01,0.01
8:06:24 PM,0.52,9.66,1.75,0.05,-0.01,0.01
8:06:24 PM,1.19,9.80,1.17,0.33,0.03,0.01
8:06:24 PM,1.04,9.80,0.86,0.02,-0.08,0.01
8:06:24 PM,1.22,9.64,0.80,0.01,-0.01,0.01
8:06:24 PM,0.74,9.79,1.14,-0.01,-0.02,0.01
8:06:24 PM,1.12,9.65,0.96,-0.02,0.02,0.01
8:06:24 PM,1.20,9.58,0.86,-0.02,-0.08,0.01
8:06:24 PM,1.04,9.53,1.28,-0.00,-0.02,0.01
8:06:25 PM,0.62,9.94,1.23,0.04,0.01,0.01
8:06:25 PM,0.76,9.71,1.17,0.02,-0.03,0.01
8:06:25 PM,0.88,9.63,1.28,-0.02,0.01,0.01
8:06:25 PM,0.67,9.76,1.14,-0.02,-0.03,0.01
8:06:25 PM,0.70,9.75,1.10,0.01,-0.04,0.01
8:06:25 PM,0.93,9.67,0.97,0.00,0.01,0.01
8:06:25 PM,0.87,9.69,1.43,0.02,0.02,0.01
8:06:25 PM,0.93,9.65,1.09,-0.01,-0.02,0.01
8:06:25 PM,0.77,9.84,1.06,0.00,-0.05,0.01
8:06:25 PM,0.82,9.69,1.14,0.02,-0.04,0.01
8:06:26 PM,0.62,9.80,1.36,0.01,0.04,0.01
8:06:26 PM,0.80,9.70,1.14,0.01,-0.01,0.01
8:06:26 PM,0.97,9.58,1.03,0.03,-0.02,0.01
8:06:26 PM,0.73,9.71,1.35,0.01,-0.01,0.01
8:06:26 PM,0.86,9.56,1.48,-0.02,0.02,0.01
8:06:26 PM,0.81,9.73,1.35,0.01,-0.02,0.01
8:06:26 PM,0.91,9.66,1.14,-0.01,0.04,0.01
8:06:26 PM,0.81,9.79,1.27,0.05,0.00,0.01
8:06:26 PM,0.88,9.67,1.13,0.01,-0.07,0.01
8:06:27 PM,0.84,9.67,1.17,-0.01,0.02,0.01
8:06:27 PM,0.97,9.74,1.27,0.01,0.00,0.01
8:06:27 PM,0.76,9.69,1.18,0.00,0.00,0.01
8:06:27 PM,0.79,9.79,1.19,0.02,-0.04,0.01
8:06:27 PM,0.79,9.67,1.20,0.03,-0.04,0.01
8:06:27 PM,0.63,9.66,1.30,0.02,-0.03,0.01
8:06:27 PM,1.00,9.77,0.98,0.01,-0.00,0.01
8:06:27 PM,1.04,9.65,1.02,0.02,-0.05,0.01
8:06:27 PM,0.81,9.87,1.26,0.04,-0.01,0.01
8:06:27 PM,0.93,9.74,1.06,0.02,-0.03,0.01
8:06:28 PM,0.96,9.56,1.13,0.01,-0.00,0.01
8:06:28 PM,0.70,9.67,1.29,-0.01,0.00,0.01
