Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:45:12 PM,-0.76,8.40,4.31,0.03,0.05,0.01
7:45:12 PM,-0.97,8.30,4.49,-0.00,-0.02,0.01
7:45:12 PM,-0.63,8.28,4.53,-0.02,-0.06,0.01
7:45:12 PM,-0.89,8.45,4.21,0.03,0.06,0.01
7:45:12 PM,-0.60,8.46,4.37,0.04,-0.06,0.01
7:45:12 PM,-0.79,8.49,4.35,-0.01,-0.08,0.01
7:45:12 PM,-0.57,8.25,4.39,-0.02,-0.06,0.01
7:45:12 PM,-0.85,8.32,4.36,0.01,0.03,0.01
7:45:13 PM,-0.71,8.45,4.39,0.02,-0.01,0.01
7:45:13 PM,-1.00,8.51,4.43,0.03,-0.05,0.01
7:45:13 PM,-0.93,8.40,4.37,-0.02,-0.03,0.01
7:45:13 PM,-0.56,8.29,4.42,-0.02,-0.08,0.01
7:45:13 PM,-0.74,8.26,4.54,0.01,-0.07,0.01
7:45:13 PM,-0.93,8.39,4.37,0.04,0.03,0.01
7:45:13 PM,-0.92,8.50,4.43,0.04,-0.03,0.01
7:45:13 PM,-0.97,8.41,4.39,-0.02,-0.03,0.01
7:45:13 PM,-0.81,8.39,4.46,0.01,-0.04,0.01
7:45:13 PM,-0.68,8.37,4.33,-0.05,-0.05,0.01
7:45:14 PM,-0.66,8.20,4.62,0.03,-0.03,0.01
7:45:14 PM,-0.64,8.36,4.41,0.01,-0.02,0.01
7:45:14 PM,-1.16,8.39,4.30,0.02,0.07,0.01
7:45:14 PM,-0.59,8.39,4.42,0.02,-0.03,0.01
7:45:14 PM,-0.84,8.45,4.34,-0.00,-0.09,0.01
7:45:14 PM,-0.78,8.41,4.24,-0.01,-0.01,0.01
7:45:14 PM,-0.52,8.35,4.41,-0.02,-0.04,0.01
7:45:14 PM,-1.49,8.45,4.10,0.03,0.08,0.01
7:45:14 PM,-0.83,8.37,4.44,-0.04,-0.02,0.01
7:45:15 PM,-0.84,8.10,4.61,0.01,0.00,0.01
7:45:15 PM,-0.82,8.37,4.41,-0.02,0.04,0.01
7:45:15 PM,-0.98,8.30,4.43,-0.02,-0.00,0.01
7:45:15 PM,-1.15,8.20,4.47,0.04,0.01,0.01
7:45:15 PM,-0.92,8.10,4.83,-0.01,-0.03,0.01
7:45:15 PM,-0.90,8.35,4.54,0.07,0.04,0.01
7:45:15 PM,-1.17,8.50,4.31,0.05,-0.03,0.01
7:45:15 PM,-0.80,8.46,4.40,0.01,-0.14,0.01
7:45:15 PM,-0.71,8.40,4.28,-0.05,-0.08,0.01
7:45:15 PM,-0.72,8.35,4.57,-0.01,0.00,0.01
7:45:16 PM,-0.50,8.37,4.45,0.04,-0.04,0.01
7:45:16 PM,-0.82,8.34,4.26,0.01,-0.10,0.01
7:45:16 PM,-1.08,8.32,4.38,0.01,-0.02,0.01
7:45:16 PM,-0.67,8.40,4.62,0.07,-0.08,0.01
7:45:16 PM,-0.30,8.34,4.57,0.02,-0.13,0.01
7:45:16 PM,-0.71,8.13,4.57,0.02,-0.02,0.01
7:45:16 PM,-0.59,8.45,4.38,0.05,0.02,0.01
7:45:16 PM,-1.07,8.52,4.33,0.05,0.04,0.01
7:45:16 PM,-0.84,8.45,4.37,-0.02,-0.02,0.01
7:45:17 PM,-0.60,8.37,4.38,-0.02,-0.00,0.01
7:45:17 PM,-0.64,8.38,4.41,-0.01,-0.01,0.01
7:45:17 PM,-0.87,8.20,4.53,0.04,-0.02,0.01
7:45:17 PM,-0.79,8.44,4.48,0.07,0.02,0.01
7:45:17 PM,-1.11,8.32,4.32,-0.06,-0.04,0.01
7:45:17 PM,-0.70,8.30,4.34,-0.03,-0.06,0.01
7:45:17 PM,-0.63,8.33,4.53,0.00,0.04,0.01
7:45:17 PM,-0.91,8.34,4.40,0.01,0.02,0.01
7:45:17 PM,-0.86,8.45,4.38,0.03,0.01,0.01
7:45:17 PM,-0.88,8.46,4.30,0.02,-0.08,0.01
7:45:18 PM,-1.08,8.43,4.42,-0.01,-0.11,0.01
7:45:18 PM,-0.53,8.44,4.48,-0.00,0.03,0.01
7:45:18 PM,-0.70,8.29,4.51,-0.00,-0.03,0.01
7:45:18 PM,-0.89,8.37,4.47,0.04,-0.02,0.01
7:45:18 PM,-0.77,8.44,4.54,0.01,0.04,0.01
7:45:18 PM,-0.89,8.38,4.44,0.06,0.06,0.01
7:45:18 PM,-0.91,8.40,4.49,0.03,-0.05,0.01
7:45:18 PM,-0.80,8.52,4.34,0.03,0.01,0.01
7:45:18 PM,-0.76,8.37,4.38,0.02,-0.07,0.01
7:45:19 PM,-0.77,8.39,4.42,0.07,-0.03,0.01
7:45:19 PM,-0.70,8.47,4.45,0.04,-0.01,0.01
7:45:19 PM,-0.82,8.52,4.52,0.06,-0.08,0.01
7:45:19 PM,-0.75,8.49,4.55,0.03,-0.03,0.01
7:45:19 PM,-0.74,8.52,4.28,0.03,0.03,0.01
7:45:19 PM,-0.94,8.45,4.21,0.01,0.05,0.01
7:45:19 PM,-0.77,8.55,4.39,0.03,-0.05,0.01
7:45:19 PM,-1.18,8.42,4.30,0.01,0.03,0.01
7:45:19 PM,-0.86,8.46,4.23,0.01,-0.05,0.01
7:45:19 PM,-0.76,8.43,4.24,-0.02,-0.04,0.01
7:45:20 PM,-0.69,8.43,4.10,-0.01,-0.05,0.01
7:45:20 PM,-0.50,8.22,4.70,0.03,-0.02,0.01
7:45:20 PM,-0.84,8.39,4.37,0.02,0.00,0.01
7:45:20 PM,-0.97,8.47,4.37,0.04,0.08,0.01
7:45:20 PM,-1.05,8.54,4.31,-0.01,-0.00,0.01
7:45:20 PM,-1.05,8.53,4.13,0.02,0.09,0.01
7:45:20 PM,-0.68,8.36,4.37,-0.01,-0.06,0.01
7:45:20 PM,-0.63,8.38,4.32,-0.01,-0.02,0.01
7:45:20 PM,-0.65,8.39,4.32,-0.02,-0.02,0.01
7:45:21 PM,-0.83,8.39,4.27,-0.01,0.01,0.01
7:45:21 PM,-0.83,8.28,4.44,-0.00,-0.06,0.01
7:45:21 PM,-0.73,8.35,4.36,0.01,0.03,0.01
7:45:21 PM,-0.85,8.32,4.70,0.05,-0.09,0.01
7:45:21 PM,-1.12,8.37,4.39,0.00,-0.02,0.01
7:45:21 PM,-1.03,8.44,4.19,-0.00,-0.00,0.01
7:45:21 PM,-1.00,8.47,4.31,0.04,-0.05,0.01
7:45:21 PM,-0.80,8.49,4.48,-0.01,-0.03,0.01
7:45:21 PM,-0.88,8.32,4.63,0.00,-0.01,0.01
7:45:22 PM,-0.72,8.23,4.33,-0.02,-0.03,0.01
7:45:22 PM,-0.96,8.12,4.35,-0.04,0.04,0.01
7:45:22 PM,-1.12,8.20,4.40,-0.02,-0.04,0.01
7:45:22 PM,-1.12,8.17,4.37,-0.03,0.03,0.01
7:45:22 PM,-1.08,8.41,4.27,0.04,0.04,0.01
7:45:22 PM,-1.09,8.51,4.35,0.03,-0.04,0.01
7:45:22 PM,-1.19,8.45,4.52,-0.03,-0.05,0.01
7:45:22 PM,-0.80,8.36,4.30,-0.03,-0.03,0.01
7:45:22 PM,-0.75,8.31,4.30,-0.00,-0.04,0.01
7:45:22 PM,-0.87,8.34,4.34,0.01,-0.03,0.01
7:45:23 PM,-0.92,8.44,4.36,0.01,-0.04,0.01
7:45:23 PM,-0.80,8.34,4.41,0.02,-0.08,0.01
7:45:23 PM,-0.86,8.36,4.36,0.02,-0.04,0.01
7:45:23 PM,-0.64,8.27,4.52,-0.01,-0.02,0.01
7:45:23 PM,-0.87,8.33,4.32,-0.01,-0.07,0.01
7:45:23 PM,-0.69,8.41,4.21,-0.01,-0.05,0.01
7:45:23 PM,-0.82,8.39,4.38,0.02,-0.02,0.01
7:45:23 PM,-0.85,8.43,4.54,0.02,-0.00,0.01
7:45:23 PM,-0.57,8.37,4.46,-0.01,-0.05,0.01
7:45:24 PM,-0.90,8.38,4.14,-0.01,0.00,0.01
7:45:24 PM,-0.59,8.49,4.34,0.06,-0.01,0.01
7:45:24 PM,-1.13,8.41,4.67,0.02,-0.04,0.01
7:45:24 PM,-1.11,8.43,4.34,-0.01,0.04,0.01
7:45:24 PM,-0.97,8.43,4.36,0.03,0.09,0.01
7:45:24 PM,-0.70,8.36,4.54,-0.00,0.02,0.01
7:45:24 PM,-0.95,8.27,4.43,-0.01,-0.03,0.01
7:45:24 PM,-0.91,8.32,4.55,0.00,0.07,0.01
7:45:24 PM,-0.91,8.29,4.52,-0.00,-0.01,0.01
7:45:24 PM,-0.96,8.35,4.22,-0.02,-0.03,0.01
7:45:25 PM,-1.13,8.20,4.50,-0.01,-0.01,0.01
7:45:25 PM,-0.54,8.26,4.57,-0.04,-0.09,0.01
7:45:25 PM,-0.85,8.32,4.35,0.01,-0.02,0.01
7:45:25 PM,-0.98,8.32,4.47,0.01,-0.00,0.01
7:45:25 PM,-0.96,8.35,4.36,0.01,0.04,0.01
7:45:25 PM,-0.62,8.49,4.41,0.03,-0.06,0.01
7:45:25 PM,-0.83,8.53,4.46,0.06,-0.01,0.01
7:45:25 PM,-0.89,8.50,4.63,0.05,-0.08,0.01
7:45:25 PM,-1.06,8.44,4.41,-0.02,-0.06,0.01
7:45:26 PM,-0.78,8.28,4.47,0.00,-0.08,0.01
7:45:26 PM,-0.66,8.32,4.56,0.00,0.00,0.01
7:45:26 PM,-0.86,8.35,4.42,0.02,0.02,0.01
7:45:26 PM,-0.93,8.32,4.41,-0.01,0.03,0.01
7:45:26 PM,-1.01,8.26,4.47,0.02,0.01,0.01
7:45:26 PM,-0.91,8.35,4.46,0.03,0.03,0.01
7:45:26 PM,-0.75,8.39,4.54,0.03,0.02,0.01
7:45:26 PM,-0.84,8.37,4.25,-0.00,-0.05,0.01
7:45:26 PM,-0.91,8.39,4.26,0.02,0.01,0.01
7:45:26 PM,-0.67,8.40,4.54,0.01,-0.02,0.01
7:45:27 PM,-0.68,8.41,4.45,-0.00,0.02,0.01
7:45:27 PM,-0.82,8.33,4.42,-0.01,-0.04,0.01
7:45:27 PM,-0.74,8.40,4.32,0.02,-0.01,0.01
7:45:27 PM,-1.30,8.43,4.45,0.03,0.02,0.01
7:45:27 PM,-1.10,8.48,4.19,-0.01,0.05,0.01
7:45:27 PM,-0.85,8.39,4.25,-0.01,-0.05,0.01
7:45:27 PM,-0.89,8.31,4.51,0.02,-0.02,0.01
7:45:27 PM,-0.65,8.29,4.56,-0.02,-0.04,0.01
7:45:27 PM,-0.62,8.40,4.44,0.03,-0.02,0.01
7:45:28 PM,-1.13,8.33,4.35,0.03,0.03,0.01
7:45:28 PM,-0.88,8.34,4.36,0.00,0.00,0.01
7:45:28 PM,-0.74,8.36,4.54,0.01,-0.05,0.01
7:45:28 PM,-1.14,8.33,4.42,0.04,-0.02,0.01
7:45:28 PM,-0.86,8.48,4.43,0.02,0.01,0.01
7:45:28 PM,-0.94,8.37,4.51,0.01,-0.08,0.01
7:45:28 PM,-0.60,8.31,4.58,-0.01,-0.12,0.01
7:45:28 PM,-0.81,8.39,4.29,0.02,0.00,0.01
7:45:28 PM,-0.88,8.38,4.45,0.03,0.01,0.01
7:45:28 PM,-0.76,8.34,4.45,-0.03,-0.08,0.01
7:45:29 PM,-0.85,8.29,4.35,-0.01,0.01,0.01
7:45:29 PM,-0.69,8.36,4.36,-0.01,0.01,0.01
7:45:29 PM,-0.95,8.33,4.27,-0.02,-0.05,0.01
7:45:29 PM,-0.52,8.32,4.53,-0.01,-0.03,0.01
7:45:29 PM,-0.74,8.21,4.47,-0.02,-0.03,0.01
7:45:29 PM,-0.95,8.36,4.54,0.05,0.05,0.01
7:45:29 PM,-1.19,8.45,4.58,0.07,0.02,0.01
7:45:29 PM,-1.07,8.45,4.50,-0.00,-0.03,0.01
7:45:29 PM,-1.15,8.44,4.19,0.01,-0.01,0.01
7:45:30 PM,-0.61,8.43,4.43,0.00,-0.07,0.01
7:45:30 PM,-0.91,8.37,4.49,0.01,-0.05,0.01
7:45:30 PM,-0.73,8.36,4.47,-0.01,0.03,0.01
7:45:30 PM,-0.95,8.32,4.43,-0.01,-0.00,0.01
7:45:30 PM,-0.87,8.33,4.38,0.01,-0.01,0.01
7:45:30 PM,-0.74,8.42,4.33,0.02,-0.05,0.01
7:45:30 PM,-1.06,8.32,4.35,-0.01,-0.02,0.01
7:45:30 PM,-0.58,8.30,4.41,-0.00,-0.06,0.01
7:45:30 PM,-0.95,8.28,4.62,0.03,0.03,0.01
7:45:30 PM,-0.99,8.30,4.65,0.02,-0.04,0.01
7:45:31 PM,-0.84,8.36,4.61,0.03,0.01,0.01
7:45:31 PM,-1.09,8.37,4.49,0.00,0.03,0.01
7:45:31 PM,-0.98,8.07,4.50,-0.03,-0.02,0.01
7:45:31 PM,-0.88,8.25,4.51,0.01,-0.02,0.01
7:45:31 PM,-0.90,8.24,4.56,0.02,0.02,0.01
7:45:31 PM,-1.11,8.30,4.57,-0.01,0.00,0.01
7:45:31 PM,-0.88,8.32,4.47,0.02,-0.04,0.01
7:45:31 PM,-0.83,8.38,4.34,0.03,-0.03,0.01
7:45:31 PM,-0.74,8.46,4.28,0.05,-0.01,0.01
7:45:32 PM,-0.99,8.47,4.43,0.01,-0.02,0.01
7:45:32 PM,-0.99,8.43,4.37,0.00,-0.01,0.01
7:45:32 PM,-0.86,8.37,4.41,-0.02,-0.01,0.01
7:45:32 PM,-0.85,8.40,4.27,-0.01,-0.02,0.01
7:45:32 PM,-0.90,8.27,4.30,0.00,-0.05,0.01
7:45:32 PM,-0.66,8.28,4.54,0.01,0.01,0.01
7:45:32 PM,-0.86,8.31,4.50,-0.00,-0.01,0.01
7:45:32 PM,-0.88,8.32,4.61,0.06,0.01,0.01
7:45:32 PM,-0.99,8.41,4.33,0.01,-0.03,0.01
7:45:32 PM,-0.98,8.48,4.23,0.07,-0.05,0.01
7:45:33 PM,-0.77,8.35,4.49,-0.02,-0.02,0.01
7:45:33 PM,-0.81,8.31,4.53,0.04,-0.02,0.01
7:45:33 PM,-1.07,8.46,4.42,0.05,0.05,0.01
7:45:33 PM,-1.14,8.46,4.51,0.05,0.06,0.01
7:45:33 PM,-1.10,8.48,4.42,0.03,-0.00,0.01
7:45:33 PM,-1.06,8.51,4.29,0.04,0.08,0.01
7:45:33 PM,-0.95,8.47,4.40,-0.00,-0.02,0.01
7:45:33 PM,-0.91,8.42,4.39,-0.02,-0.03,0.01
7:45:33 PM,-0.88,8.32,4.36,-0.01,-0.03,0.01
7:45:34 PM,-0.87,8.28,4.57,-0.02,-0.03,0.01
7:45:34 PM,-0.71,8.23,4.46,-0.04,-0.05,0.01
7:45:34 PM,-1.13,8.30,4.36,-0.00,0.04,0.01
7:45:34 PM,-1.13,8.43,4.30,0.00,0.06,0.01
7:45:34 PM,-0.91,8.41,4.33,0.04,-0.02,0.01
7:45:34 PM,-0.85,8.37,4.43,0.05,-0.02,0.01
7:45:34 PM,-0.83,8.44,4.43,0.03,-0.05,0.01
7:45:34 PM,-1.04,8.42,4.48,0.00,-0.04,0.01
7:45:34 PM,-0.99,8.33,4.44,0.00,-0.06,0.01
7:45:35 PM,-0.72,8.35,4.47,0.01,0.01,0.01
7:45:35 PM,-0.78,8.38,4.35,0.01,-0.06,0.01
7:45:35 PM,-1.08,8.42,4.37,0.02,0.09,0.01
7:45:35 PM,-0.78,8.44,4.35,-0.00,0.01,0.01
7:45:35 PM,-0.95,8.29,4.30,-0.01,0.07,0.01
7:45:35 PM,-0.88,8.33,4.42,-0.00,-0.03,0.01
7:45:35 PM,-0.97,8.41,4.34,0.02,0.00,0.01
7:45:35 PM,-0.88,8.39,4.36,-0.00,-0.04,0.01
7:45:35 PM,-0.96,8.40,4.38,0.04,0.01,0.01
7:45:35 PM,-0.84,8.35,4.46,-0.04,-0.06,0.01
7:45:36 PM,-0.87,8.29,4.32,-0.02,-0.06,0.01
7:45:36 PM,-1.12,8.36,4.19,-0.01,0.04,0.01
7:45:36 PM,-0.77,8.45,4.41,0.01,-0.01,0.01
7:45:36 PM,-0.72,8.35,4.61,0.01,-0.05,0.01
7:45:36 PM,-0.84,8.44,4.35,0.01,-0.03,0.01
7:45:36 PM,-0.85,8.42,4.45,0.01,-0.06,0.01
7:45:36 PM,-1.03,8.35,4.44,-0.02,-0.04,0.01
7:45:36 PM,-0.88,8.26,4.47,0.01,-0.01,0.01
7:45:36 PM,-0.99,8.21,4.58,-0.01,-0.02,0.01
7:45:37 PM,-0.86,8.34,4.29,0.00,0.02,0.01
7:45:37 PM,-1.08,8.33,4.45,0.02,-0.06,0.01
7:45:37 PM,-0.91,8.20,4.70,-0.00,0.01,0.01
7:45:37 PM,-0.80,8.26,4.41,0.02,0.00,0.01
7:45:37 PM,-1.00,8.38,4.34,0.03,0.00,0.01
7:45:37 PM,-0.74,8.36,4.61,0.05,-0.04,0.01
7:45:37 PM,-1.13,8.49,4.39,0.05,-0.07,0.01
7:45:37 PM,-0.77,8.46,4.42,0.03,-0.03,0.01
7:45:37 PM,-0.91,8.37,4.42,0.02,-0.01,0.01
7:45:37 PM,-0.74,8.43,4.36,0.02,0.00,0.01
7:45:38 PM,-0.96,8.43,4.38,0.03,-0.03,0.01
7:45:38 PM,-0.97,8.43,4.48,0.04,-0.04,0.01
7:45:38 PM,-0.90,8.43,4.39,0.02,-0.06,0.01
7:45:38 PM,-0.97,8.44,4.28,0.03,-0.04,0.01
7:45:38 PM,-0.85,8.53,4.30,0.04,0.01,0.01
7:45:38 PM,-0.79,8.49,4.50,0.01,-0.06,0.01
7:45:38 PM,-0.82,8.46,4.42,-0.02,-0.04,0.01
7:45:38 PM,-0.45,8.40,4.46,0.00,0.04,0.01
7:45:38 PM,-0.95,8.44,4.26,0.00,0.11,0.01
7:45:39 PM,-0.76,8.43,4.45,0.02,0.05,0.01
7:45:39 PM,-1.13,8.34,4.53,0.01,-0.01,0.01
7:45:39 PM,-1.08,8.42,4.35,0.02,0.01,0.01
7:45:39 PM,-1.01,8.51,4.29,0.01,-0.01,0.01
7:45:39 PM,-0.75,8.42,4.32,0.01,-0.04,0.01
7:45:39 PM,-0.88,8.44,4.33,-0.00,-0.03,0.01
7:45:39 PM,-1.02,8.43,4.38,-0.00,-0.02,0.01
7:45:39 PM,-1.02,8.50,4.35,0.03,0.06,0.01
7:45:39 PM,-0.88,8.43,4.51,0.03,-0.00,0.01
7:45:39 PM,-0.72,8.40,4.41,-0.01,-0.08,0.01
7:45:40 PM,-1.01,8.32,4.29,-0.02,-0.02,0.01
7:45:40 PM,-0.62,8.28,4.71,0.02,-0.00,0.01
7:45:40 PM,-0.62,8.32,4.55,-0.04,-0.02,0.01
7:45:40 PM,-0.65,8.29,4.22,0.02,-0.06,0.01
7:45:40 PM,-0.62,8.26,4.45,0.00,-0.01,0.01
7:45:40 PM,-0.87,8.41,4.39,0.02,-0.02,0.01
7:45:40 PM,-0.89,8.40,4.36,-0.02,-0.03,0.01
7:45:40 PM,-0.96,8.38,4.26,-0.01,-0.02,0.01
7:45:40 PM,-1.14,8.36,4.43,-0.01,0.06,0.01
7:45:41 PM,-0.78,8.46,4.25,-0.01,0.02,0.01
7:45:41 PM,-1.15,8.31,4.43,-0.03,-0.13,0.01
7:45:41 PM,-0.99,8.31,4.48,0.00,0.07,0.01
7:45:41 PM,-0.74,8.35,4.57,0.00,0.08,0.01
7:45:41 PM,-0.63,8.40,4.38,0.02,-0.04,0.01
7:45:41 PM,-1.32,8.29,4.31,-0.01,0.01,0.01
7:45:41 PM,-0.59,8.33,4.40,0.01,-0.03,0.01
7:45:41 PM,-0.98,8.32,4.45,-0.00,-0.03,0.01
7:45:41 PM,-0.76,8.43,4.40,0.06,-0.05,0.01
7:45:41 PM,-1.00,8.49,4.27,0.05,-0.07,0.01
7:45:42 PM,-1.18,8.44,4.41,0.02,-0.02,0.01
7:45:42 PM,-0.76,8.52,4.29,-0.00,-0.03,0.01
7:45:42 PM,-1.00,8.31,4.51,-0.01,-0.14,0.01
7:45:42 PM,-1.17,8.37,4.18,0.02,0.02,0.01
7:45:42 PM,-1.14,8.31,4.45,-0.00,-0.04,0.01
7:45:42 PM,-0.29,8.45,4.45,0.04,-0.13,0.01
7:45:42 PM,-1.11,8.29,4.42,-0.03,-0.04,0.01
7:45:42 PM,-0.63,8.30,4.42,0.01,-0.02,0.01
7:45:42 PM,-0.90,8.30,4.52,0.02,-0.01,0.01
7:45:43 PM,-0.88,8.37,4.52,0.03,0.00,0.01
7:45:43 PM,-1.09,8.48,4.37,0.05,-0.03,0.01
7:45:43 PM,-1.09,8.49,4.33,0.03,-0.01,0.01
7:45:43 PM,-0.78,8.36,4.44,0.01,-0.01,0.01
7:45:43 PM,-0.67,8.27,4.27,-0.03,-0.05,0.01
7:45:43 PM,-0.71,8.34,4.36,0.01,-0.02,0.01
7:45:43 PM,-0.82,8.44,4.33,-0.02,0.02,0.01
7:45:43 PM,-1.20,8.35,4.29,-0.05,0.00,0.01
7:45:43 PM,-0.64,8.34,4.39,-0.01,-0.03,0.01
7:45:43 PM,-1.00,8.31,4.44,0.01,-0.01,0.01
7:45:44 PM,-1.13,8.32,4.36,0.02,0.04,0.01
7:45:44 PM,-0.90,8.43,4.50,0.07,-0.05,0.01
7:45:44 PM,-0.96,8.46,4.46,0.02,-0.01,0.01
7:45:44 PM,-0.97,8.45,4.23,0.00,0.00,0.01
7:45:44 PM,-0.79,8.37,4.20,0.02,-0.05,0.01
7:45:44 PM,-1.21,8.37,4.62,0.06,0.04,0.01
7:45:44 PM,-1.18,8.51,4.50,0.03,0.04,0.01
7:45:44 PM,-0.84,8.46,4.36,0.03,0.05,0.01
7:45:44 PM,-1.19,8.44,4.16,0.03,-0.02,0.01
7:45:45 PM,-1.12,8.51,4.25,0.04,0.05,0.01
7:45:45 PM,-1.48,8.39,4.40,-0.01,0.03,0.01
7:45:45 PM,-0.71,8.37,4.32,-0.03,-0.06,0.01
7:45:45 PM,-0.97,8.20,4.25,-0.08,-0.05,0.01
7:45:45 PM,-1.01,8.27,4.37,0.04,-0.01,0.01
7:45:45 PM,-0.66,8.33,4.81,0.06,-0.06,0.01
7:45:45 PM,-0.63,8.43,4.16,-0.01,-0.12,0.01
7:45:45 PM,-0.49,8.42,4.01,0.01,-0.00,0.01
7:45:45 PM,-0.67,8.45,4.37,0.00,-0.01,0.01
7:45:46 PM,-0.76,8.45,4.25,-0.02,-0.02,0.01
7:45:46 PM,-0.98,8.25,4.41,-0.00,0.02,0.01
7:45:46 PM,-1.06,8.36,4.51,0.02,0.04,0.01
7:45:46 PM,-1.00,8.49,4.36,0.02,0.06,0.01
7:45:46 PM,-1.35,8.43,4.26,-0.02,0.03,0.01
7:45:46 PM,-1.01,8.27,4.63,0.03,-0.02,0.01
7:45:46 PM,-0.43,8.43,4.45,0.02,-0.02,0.01
7:45:46 PM,-0.71,8.24,4.23,0.04,0.03,0.01
7:45:46 PM,-0.94,8.35,4.34,-0.00,0.02,0.01
7:45:46 PM,-0.69,8.44,4.54,0.02,-0.07,0.01
7:45:47 PM,-0.96,8.28,4.51,-0.02,0.01,0.01
7:45:47 PM,-1.09,8.31,4.30,0.00,-0.10,0.01
7:45:47 PM,-0.39,8.32,4.52,0.01,0.06,0.01
7:45:47 PM,-0.98,8.31,4.49,0.04,-0.10,0.01
7:45:47 PM,-0.95,8.42,4.34,0.05,0.02,0.01
7:45:47 PM,-1.47,8.43,4.37,0.03,-0.02,0.01
7:45:47 PM,-1.02,8.52,4.22,0.02,-0.06,0.01
7:45:47 PM,-0.87,8.48,4.36,-0.00,-0.02,0.01
7:45:47 PM,-0.87,8.44,4.58,0.04,-0.03,0.01
7:45:48 PM,-1.06,8.32,4.57,-0.02,-0.03,0.01
7:45:48 PM,-0.78,8.35,4.38,0.03,0.00,0.01
7:45:48 PM,-1.06,8.36,4.27,0.01,0.08,0.01
7:45:48 PM,-0.66,8.50,4.26,-0.00,-0.03,0.01
7:45:48 PM,-1.00,8.39,4.44,0.00,-0.01,0.01
7:45:48 PM,-0.55,8.43,4.41,-0.02,-0.04,0.01
7:45:48 PM,-0.62,8.26,4.60,0.02,-0.04,0.01
7:45:48 PM,-0.63,8.36,4.29,0.01,0.02,0.01
7:45:48 PM,-0.79,8.22,4.43,-0.02,0.02,0.01
7:45:48 PM,-0.87,8.40,4.34,0.04,0.01,0.01
7:45:49 PM,-0.97,8.47,4.25,0.03,0.01,0.01
7:45:49 PM,-0.83,8.47,4.33,-0.01,-0.03,0.01
7:45:49 PM,-0.91,8.38,4.30,-0.04,-0.04,0.01
7:45:49 PM,-1.02,8.21,4.57,-0.02,-0.03,0.01
7:45:49 PM,-0.77,8.33,4.42,0.04,-0.02,0.01
7:45:49 PM,-1.02,8.57,4.33,0.01,0.02,0.01
7:45:49 PM,-0.88,8.47,4.26,0.01,-0.04,0.01
7:45:49 PM,-0.73,8.44,4.23,0.04,-0.03,0.01
7:45:49 PM,-0.69,8.39,4.61,0.00,-0.05,0.01
7:45:50 PM,-1.11,8.37,4.31,-0.04,-0.02,0.01
7:45:50 PM,-1.01,8.27,4.47,0.06,0.05,0.01
7:45:50 PM,-0.68,8.48,4.37,0.07,-0.01,0.01
7:45:50 PM,-1.36,8.55,4.17,-0.01,0.04,0.01
7:45:50 PM,-0.76,8.40,4.43,-0.02,0.03,0.01
7:45:50 PM,-0.67,8.49,4.07,0.02,-0.03,0.01
7:45:50 PM,-0.48,8.35,4.27,-0.01,-0.09,0.01
7:45:50 PM,-1.37,8.26,4.52,-0.04,-0.02,0.01
7:45:50 PM,-0.69,8.45,4.45,-0.02,0.06,0.01
7:45:50 PM,-0.68,8.30,4.48,0.02,0.01,0.01
7:45:51 PM,-1.22,8.38,4.47,0.05,0.02,0.01
7:45:51 PM,-0.55,8.61,4.23,0.05,-0.06,0.01
7:45:51 PM,-1.37,8.43,4.32,-0.00,0.02,0.01
7:45:51 PM,-0.49,8.45,4.24,-0.07,-0.06,0.01
7:45:51 PM,-0.97,8.29,4.19,-0.03,-0.00,0.01
7:45:51 PM,-1.10,8.51,4.20,0.03,-0.00,0.01
7:45:51 PM,-0.99,8.47,4.50,-0.00,0.02,0.01
7:45:51 PM,-0.99,8.47,4.34,-0.01,-0.04,0.01
7:45:51 PM,-0.96,8.42,4.27,0.01,-0.06,0.01
7:45:52 PM,-0.72,8.31,4.40,0.00,-0.04,0.01
7:45:52 PM,-0.72,8.35,4.37,0.01,-0.01,0.01
7:45:52 PM,-0.72,8.27,4.54,0.03,-0.02,0.01
7:45:52 PM,-0.83,8.37,4.45,0.02,0.04,0.01
7:45:52 PM,-0.72,8.43,4.46,0.01,-0.08,0.01
7:45:52 PM,-0.83,8.45,4.39,0.05,-0.00,0.01
7:45:52 PM,-0.91,8.42,4.42,0.04,0.09,0.01
7:45:52 PM,-1.04,8.51,4.43,0.05,0.09,0.01
7:45:52 PM,-0.74,8.52,4.18,-0.01,-0.02,0.01
7:45:52 PM,-0.91,8.38,4.37,0.03,-0.10,0.01
7:45:53 PM,-0.38,8.41,4.59,-0.00,-0.02,0.01
7:45:53 PM,-0.93,8.36,4.31,-0.02,0.03,0.01
7:45:53 PM,-0.82,8.32,4.51,-0.00,0.00,0.01
7:45:53 PM,-0.70,8.44,4.24,0.02,-0.03,0.01
7:45:53 PM,-0.94,8.33,4.40,0.02,-0.07,0.01
7:45:53 PM,-0.99,8.51,4.48,0.03,0.00,0.01
7:45:53 PM,-1.03,8.47,4.20,0.01,-0.02,0.01
7:45:53 PM,-0.84,8.46,4.12,-0.00,0.01,0.01
7:45:53 PM,-0.83,8.43,4.43,0.03,-0.04,0.01
7:45:54 PM,-1.00,8.52,4.35,0.02,-0.05,0.01
7:45:54 PM,-0.92,8.31,4.39,-0.03,-0.03,0.01
