Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:39:07 PM,-9.49,1.50,2.93,-0.03,-0.06,0.01
7:39:07 PM,-9.32,1.48,2.99,-0.01,-0.02,0.01
7:39:07 PM,-9.40,1.61,2.99,-0.00,-0.06,0.01
7:39:07 PM,-9.51,1.50,2.89,0.04,0.01,0.01
7:39:07 PM,-9.54,1.61,2.88,-0.00,-0.06,0.01
7:39:07 PM,-9.55,1.56,2.90,0.01,-0.02,0.01
7:39:07 PM,-9.62,1.73,2.93,0.02,-0.04,0.01
7:39:07 PM,-9.34,1.54,3.00,0.01,-0.11,0.01
7:39:07 PM,-9.51,1.69,2.94,-0.01,-0.01,0.01
7:39:07 PM,-9.53,1.56,2.96,0.01,-0.08,0.01
7:39:08 PM,-9.33,1.59,3.00,-0.00,0.04,0.01
7:39:08 PM,-9.67,1.64,2.90,0.05,0.01,0.01
7:39:08 PM,-9.23,1.45,3.04,0.00,-0.01,0.01
7:39:08 PM,-9.69,1.65,2.83,0.04,0.02,0.01
7:39:08 PM,-9.31,1.51,3.01,0.01,-0.00,0.01
7:39:08 PM,-9.55,1.68,3.00,0.02,0.02,0.01
7:39:08 PM,-9.45,1.60,2.90,0.01,0.02,0.01
7:39:08 PM,-9.59,1.53,2.89,0.03,-0.01,0.01
7:39:08 PM,-9.58,1.84,2.87,-0.03,-0.07,0.01
7:39:09 PM,-9.38,1.50,3.05,0.03,-0.07,0.01
7:39:09 PM,-9.42,1.61,2.97,0.02,0.03,0.01
7:39:09 PM,-9.45,1.58,2.92,0.05,-0.05,0.01
7:39:09 PM,-9.47,1.53,2.94,0.02,-0.02,0.01
7:39:09 PM,-9.54,1.61,2.88,0.01,-0.04,0.01
7:39:09 PM,-9.42,1.57,2.99,0.01,-0.06,0.01
7:39:09 PM,-9.40,1.59,3.02,-0.01,-0.03,0.01
7:39:09 PM,-9.47,1.58,2.97,-0.00,0.03,0.01
7:39:09 PM,-9.54,1.65,2.91,0.00,0.00,0.01
7:39:09 PM,-9.45,1.54,2.98,0.04,-0.02,0.01
7:39:10 PM,-9.35,1.25,2.94,-0.06,0.06,0.01
7:39:10 PM,-9.38,1.56,2.97,0.01,0.01,0.01
7:39:10 PM,-9.63,1.58,2.85,0.02,-0.04,0.01
7:39:10 PM,-9.62,1.53,2.91,0.05,-0.07,0.01
7:39:10 PM,-9.42,1.56,2.95,0.01,0.05,0.01
7:39:10 PM,-9.31,1.61,3.08,0.00,-0.02,0.01
7:39:10 PM,-9.47,1.61,2.98,0.02,-0.00,0.01
7:39:10 PM,-9.48,1.54,2.97,0.01,-0.01,0.01
7:39:10 PM,-9.50,1.50,2.91,0.01,-0.02,0.01
7:39:11 PM,-9.30,1.48,3.01,-0.03,-0.06,0.01
7:39:11 PM,-9.50,1.43,2.94,0.00,0.01,0.01
7:39:11 PM,-9.64,1.57,2.89,0.02,-0.01,0.01
7:39:11 PM,-9.32,1.47,3.07,0.00,0.01,0.01
7:39:11 PM,-9.52,1.55,2.99,0.01,-0.04,0.01
7:39:11 PM,-9.44,1.55,2.95,0.00,-0.00,0.01
7:39:11 PM,-9.38,1.49,3.02,0.00,-0.06,0.01
7:39:11 PM,-9.51,1.57,2.95,-0.02,0.06,0.01
7:39:11 PM,-9.53,1.61,2.94,0.02,-0.02,0.01
7:39:12 PM,-9.54,1.51,2.92,0.01,0.00,0.01
7:39:12 PM,-9.29,1.56,3.06,-0.00,-0.02,0.01
7:39:12 PM,-9.53,1.59,2.91,0.07,-0.03,0.01
7:39:12 PM,-9.56,1.55,2.89,0.01,-0.01,0.01
7:39:12 PM,-9.51,1.55,2.95,-0.01,-0.02,0.01
7:39:12 PM,-9.48,1.48,2.91,0.01,0.02,0.01
7:39:12 PM,-9.31,1.47,3.00,-0.00,0.01,0.01
7:39:12 PM,-9.48,1.54,2.91,0.01,-0.04,0.01
7:39:12 PM,-9.64,1.68,2.85,0.03,0.04,0.01
7:39:12 PM,-9.62,1.48,2.86,0.03,0.01,0.01
7:39:13 PM,-9.52,1.58,2.91,-0.02,-0.08,0.01
7:39:13 PM,-9.49,1.59,2.90,0.02,-0.02,0.01
7:39:13 PM,-9.46,1.55,2.92,-0.00,0.00,0.01
7:39:13 PM,-9.47,1.48,2.97,0.03,0.01,0.01
7:39:13 PM,-9.71,1.61,2.84,-0.01,-0.06,0.01
7:39:13 PM,-9.40,1.60,2.98,0.05,-0.04,0.01
7:39:13 PM,-9.57,1.58,2.90,-0.01,-0.01,0.01
7:39:13 PM,-9.32,1.65,3.06,0.02,-0.04,0.01
7:39:13 PM,-9.48,1.62,2.93,0.01,-0.04,0.01
7:39:14 PM,-9.47,1.45,2.96,0.05,-0.04,0.01
7:39:14 PM,-9.33,1.49,3.05,0.01,-0.04,0.01
7:39:14 PM,-9.41,1.61,3.03,0.01,-0.10,0.01
7:39:14 PM,-9.39,1.47,3.00,0.01,-0.01,0.01
7:39:14 PM,-9.62,1.68,2.92,0.03,-0.04,0.01
7:39:14 PM,-9.34,1.62,3.06,0.01,0.02,0.01
7:39:14 PM,-9.36,1.55,3.02,0.01,-0.01,0.01
7:39:14 PM,-9.41,1.53,3.00,0.00,0.05,0.01
7:39:14 PM,-9.55,1.67,2.99,0.01,0.00,0.01
7:39:14 PM,-9.53,1.58,2.91,0.01,0.03,0.01
7:39:15 PM,-9.60,1.61,2.94,0.02,-0.05,0.01
7:39:15 PM,-9.49,1.54,2.98,-0.01,0.02,0.01
7:39:15 PM,-9.48,1.57,2.99,-0.01,0.07,0.01
7:39:15 PM,-9.40,1.54,3.03,0.01,0.02,0.01
7:39:15 PM,-9.39,1.50,3.03,0.01,0.04,0.01
7:39:15 PM,-9.43,1.62,3.03,-0.01,-0.03,0.01
7:39:15 PM,-9.53,1.60,3.02,0.04,-0.03,0.01
7:39:15 PM,-9.39,1.56,3.03,0.00,-0.01,0.01
7:39:15 PM,-9.38,1.56,2.98,0.03,-0.03,0.01
7:39:16 PM,-9.53,1.52,2.96,0.00,0.01,0.01
7:39:16 PM,-9.27,1.58,3.03,-0.04,-0.04,0.01
7:39:16 PM,-9.63,1.58,2.87,0.03,-0.00,0.01
7:39:16 PM,-9.53,1.63,2.98,0.02,-0.07,0.01
7:39:16 PM,-9.62,1.53,2.85,0.05,0.06,0.01
7:39:16 PM,-9.23,1.51,3.08,-0.01,-0.08,0.01
7:39:16 PM,-9.66,1.70,2.86,0.03,0.07,0.01
7:39:16 PM,-9.27,1.61,3.08,-0.02,-0.02,0.01
7:39:16 PM,-9.45,1.66,3.01,0.01,0.02,0.01
7:39:16 PM,-9.38,1.58,3.00,-0.01,0.02,0.01
7:39:17 PM,-9.42,1.55,2.99,-0.01,-0.01,0.01
7:39:17 PM,-9.51,1.56,2.92,0.01,-0.02,0.01
7:39:17 PM,-9.49,1.71,3.01,0.02,-0.06,0.01
7:39:17 PM,-9.36,1.49,3.09,0.02,-0.04,0.01
7:39:17 PM,-9.27,1.62,3.16,-0.01,-0.08,0.01
7:39:17 PM,-9.60,1.52,2.91,0.02,-0.04,0.01
7:39:17 PM,-9.41,1.49,3.00,0.03,-0.04,0.01
7:39:17 PM,-9.51,1.54,3.00,0.01,-0.06,0.01
7:39:17 PM,-9.35,1.50,3.09,0.02,0.00,0.01
7:39:18 PM,-10.45,1.50,2.45,0.03,-0.10,0.01
7:39:18 PM,-9.81,1.67,2.88,0.03,0.01,0.01
7:39:18 PM,-9.41,1.51,3.10,0.01,-0.04,0.01
7:39:18 PM,-9.45,1.54,3.07,-0.01,-0.00,0.01
7:39:18 PM,-9.44,1.57,3.05,0.01,-0.10,0.01
7:39:18 PM,-9.68,1.54,2.94,0.00,0.02,0.01
7:39:18 PM,-9.53,1.69,3.01,0.00,-0.04,0.01
7:39:18 PM,-9.34,1.54,3.06,0.04,-0.04,0.01
7:39:18 PM,-9.79,1.61,2.89,0.04,0.05,0.01
7:39:18 PM,-9.42,1.68,3.06,-0.01,-0.03,0.01
7:39:19 PM,-9.47,1.55,2.99,0.02,-0.03,0.01
7:39:19 PM,-9.29,1.61,3.19,0.01,-0.08,0.01
7:39:19 PM,-9.41,1.58,3.09,-0.01,0.08,0.01
7:39:19 PM,-9.43,1.73,3.08,-0.01,0.01,0.01
7:39:19 PM,-9.53,1.69,3.05,0.05,-0.09,0.01
7:39:19 PM,-8.66,1.87,3.55,-0.13,-0.26,0.01
7:39:19 PM,-9.30,1.79,3.19,0.03,-0.03,0.01
7:39:19 PM,-9.31,1.60,3.20,0.02,-0.01,0.01
7:39:19 PM,-9.57,1.72,3.07,0.02,0.07,0.01
7:39:20 PM,-9.26,1.69,3.23,-0.02,-0.06,0.01
7:39:20 PM,-9.29,1.65,3.22,0.01,-0.02,0.01
7:39:20 PM,-9.12,1.55,3.25,0.03,-0.01,0.01
7:39:20 PM,-9.17,1.69,3.25,0.07,0.09,0.01
7:39:20 PM,-8.94,1.57,3.37,-0.02,-0.01,0.01
7:39:20 PM,-9.27,1.42,3.16,-0.04,0.12,0.01
7:39:20 PM,-9.50,1.73,3.05,0.03,0.15,0.01
7:39:20 PM,-9.29,1.66,3.16,0.02,0.04,0.01
7:39:20 PM,-9.67,1.73,3.01,0.06,-0.03,0.01
7:39:20 PM,-9.23,1.62,3.26,-0.01,-0.12,0.01
7:39:21 PM,-9.10,1.53,3.32,-0.00,-0.06,0.01
7:39:21 PM,-9.30,1.85,3.29,-0.03,-0.05,0.01
7:39:21 PM,-9.30,1.64,3.23,-0.01,0.01,0.01
7:39:21 PM,-9.40,1.69,3.25,0.04,-0.01,0.01
7:39:21 PM,-9.35,1.65,3.21,0.01,-0.11,0.01
7:39:21 PM,-9.27,1.58,3.22,0.00,0.09,0.01
7:39:21 PM,-9.21,1.65,3.29,-0.03,-0.05,0.01
7:39:21 PM,-9.13,1.50,3.35,0.01,-0.03,0.01
7:39:21 PM,-9.36,1.71,3.28,0.02,-0.03,0.01
7:39:22 PM,-9.17,1.66,3.33,0.00,-0.01,0.01
7:39:22 PM,-9.28,1.74,3.28,0.02,-0.06,0.01
7:39:22 PM,-9.34,1.72,3.24,0.01,-0.00,0.01
7:39:22 PM,-9.35,1.68,3.21,0.05,-0.02,0.01
7:39:22 PM,-9.15,1.52,3.37,-0.00,-0.02,0.01
7:39:22 PM,-9.36,1.74,3.19,0.01,0.00,0.01
7:39:22 PM,-9.24,1.68,3.29,0.04,0.03,0.01
7:39:22 PM,-9.41,1.66,3.14,0.00,-0.02,0.01
7:39:22 PM,-9.28,1.68,3.29,0.01,0.02,0.01
7:39:23 PM,-9.26,1.74,3.28,0.02,-0.00,0.01
7:39:23 PM,-9.42,1.69,3.17,0.00,-0.00,0.01
7:39:23 PM,-9.30,1.78,3.24,0.00,0.01,0.01
7:39:23 PM,-9.41,1.76,3.15,0.04,0.00,0.01
7:39:23 PM,-9.16,1.71,3.26,-0.04,0.01,0.01
7:39:23 PM,-9.17,1.74,3.22,0.02,-0.00,0.01
7:39:23 PM,-9.51,1.68,3.08,0.01,0.05,0.01
7:39:23 PM,-9.31,1.70,3.17,0.00,0.00,0.01
7:39:23 PM,-9.28,1.78,3.17,-0.01,-0.03,0.01
7:39:23 PM,-9.33,1.92,3.19,0.01,-0.06,0.01
7:39:24 PM,-9.26,1.77,3.17,0.00,-0.04,0.01
7:39:24 PM,-9.35,1.73,3.13,0.02,0.01,0.01
7:39:24 PM,-9.32,1.68,3.08,0.02,-0.05,0.01
7:39:24 PM,-9.37,1.69,3.13,0.03,0.01,0.01
7:39:24 PM,-9.50,1.84,2.99,0.04,-0.01,0.01
7:39:24 PM,-9.47,1.80,3.05,0.04,-0.07,0.01
7:39:24 PM,-9.50,1.59,3.08,0.03,-0.05,0.01
7:39:24 PM,-9.16,1.53,3.29,-0.01,-0.03,0.01
7:39:24 PM,-9.48,1.80,3.11,0.02,0.03,0.01
7:39:25 PM,-9.45,1.62,3.11,0.05,0.04,0.01
7:39:25 PM,-9.36,1.73,3.16,0.02,0.00,0.01
7:39:25 PM,-9.39,1.75,3.12,0.03,-0.06,0.01
7:39:25 PM,-9.39,1.63,3.11,0.01,-0.04,0.01
7:39:25 PM,-9.35,1.58,3.18,0.01,-0.02,0.01
7:39:25 PM,-9.34,1.61,3.17,0.01,-0.03,0.01
7:39:25 PM,-9.34,1.77,3.17,-0.07,-0.05,0.01
7:39:25 PM,-9.34,1.65,3.20,0.02,-0.12,0.01
7:39:25 PM,-9.30,1.61,3.22,-0.00,-0.03,0.01
7:39:25 PM,-9.35,1.65,3.24,0.00,-0.06,0.01
7:39:26 PM,-8.91,1.41,3.36,-0.00,0.09,0.01
7:39:26 PM,-9.23,1.51,3.28,-0.00,0.09,0.01
7:39:26 PM,-9.19,1.56,3.34,0.01,-0.00,0.01
7:39:26 PM,-9.40,1.59,3.18,0.01,-0.03,0.01
7:39:26 PM,-9.34,1.58,3.26,0.02,-0.00,0.01
7:39:26 PM,-9.55,1.57,3.10,0.01,0.01,0.01
7:39:26 PM,-9.33,1.55,3.22,0.04,-0.06,0.01
7:39:26 PM,-9.34,1.58,3.20,0.01,-0.06,0.01
7:39:26 PM,-9.39,1.63,3.25,0.03,-0.05,0.01
7:39:27 PM,-9.37,1.67,3.24,0.01,0.01,0.01
7:39:27 PM,-9.18,1.70,3.34,0.02,-0.02,0.01
7:39:27 PM,-9.35,1.63,3.22,0.01,0.00,0.01
7:39:27 PM,-9.21,1.52,3.27,-0.02,0.04,0.01
7:39:27 PM,-9.06,1.50,3.35,0.01,-0.06,0.01
7:39:27 PM,-9.50,1.65,3.12,0.02,0.12,0.01
7:39:27 PM,-9.23,1.66,3.27,0.03,-0.11,0.01
7:39:27 PM,-9.38,1.62,3.23,0.01,-0.03,0.01
7:39:27 PM,-9.43,1.68,3.23,0.00,-0.04,0.01
7:39:27 PM,-9.50,1.64,3.17,0.01,-0.03,0.01
7:39:28 PM,-9.36,1.66,3.28,-0.00,-0.05,0.01
7:39:28 PM,-9.30,1.60,3.26,0.03,0.03,0.01
7:39:28 PM,-9.11,1.53,3.38,0.00,-0.01,0.01
7:39:28 PM,-9.50,1.59,3.20,0.01,0.06,0.01
7:39:28 PM,-9.27,1.62,3.28,-0.01,0.02,0.01
7:39:28 PM,-9.35,1.60,3.23,0.01,-0.04,0.01
7:39:28 PM,-9.33,1.58,3.24,0.01,0.04,0.01
7:39:28 PM,-9.13,1.48,3.31,0.00,-0.02,0.01
7:39:28 PM,-9.45,1.75,3.21,-0.00,0.01,0.01
7:39:29 PM,-9.17,1.61,3.32,0.04,0.02,0.01
7:39:29 PM,-9.36,1.58,3.25,-0.00,0.05,0.01
7:39:29 PM,-9.22,1.65,3.32,-0.00,-0.02,0.01
7:39:29 PM,-9.22,1.46,3.31,0.01,0.05,0.01
7:39:29 PM,-9.46,1.66,3.18,-0.00,0.03,0.01
7:39:29 PM,-9.48,1.52,3.13,0.02,0.01,0.01
7:39:29 PM,-9.56,1.66,3.10,-0.00,-0.03,0.01
7:39:29 PM,-9.35,1.45,3.19,-0.00,-0.05,0.01
7:39:29 PM,-9.26,1.57,3.26,-0.02,-0.04,0.01
7:39:29 PM,-9.26,1.58,3.28,0.01,-0.01,0.01
7:39:30 PM,-9.28,1.56,3.19,-0.01,0.03,0.01
7:39:30 PM,-9.33,1.54,3.27,0.02,-0.04,0.01
7:39:30 PM,-9.39,1.51,3.20,0.02,-0.03,0.01
7:39:30 PM,-9.34,1.50,3.20,0.01,-0.08,0.01
7:39:30 PM,-9.25,1.49,3.33,0.04,-0.05,0.01
7:39:30 PM,-9.24,1.46,3.32,-0.01,0.05,0.01
7:39:30 PM,-9.03,1.46,3.39,0.01,-0.03,0.01
7:39:30 PM,-9.17,1.55,3.36,0.03,0.01,0.01
7:39:30 PM,-9.38,1.42,3.18,0.00,-0.05,0.01
7:39:31 PM,-9.39,1.43,3.24,0.01,-0.02,0.01
7:39:31 PM,-9.35,1.64,3.22,-0.01,-0.02,0.01
7:39:31 PM,-9.35,1.54,3.23,0.03,0.04,0.01
7:39:31 PM,-9.35,1.57,3.24,-0.00,0.01,0.01
7:39:31 PM,-9.34,1.56,3.22,0.00,0.05,0.01
7:39:31 PM,-9.47,1.63,3.18,-0.02,0.09,0.01
7:39:31 PM,-9.33,1.55,3.18,0.01,-0.03,0.01
7:39:31 PM,-9.56,1.73,3.04,0.01,0.03,0.01
7:39:31 PM,-9.35,1.53,3.12,0.00,0.05,0.01
7:39:31 PM,-9.54,1.51,3.11,0.02,-0.05,0.01
7:39:32 PM,-9.51,1.55,3.11,0.02,-0.06,0.01
7:39:32 PM,-9.27,1.60,3.24,0.01,-0.02,0.01
7:39:32 PM,-9.36,1.51,3.15,0.01,0.02,0.01
7:39:32 PM,-9.36,1.49,3.17,-0.00,0.02,0.01
7:39:32 PM,-9.15,1.51,3.24,-0.00,-0.01,0.01
7:39:32 PM,-9.32,1.53,3.19,0.03,-0.06,0.01
7:39:32 PM,-9.24,1.45,3.21,0.00,-0.00,0.01
7:39:32 PM,-9.41,1.53,3.09,-0.00,0.06,0.01
7:39:32 PM,-9.32,1.51,3.13,0.02,-0.03,0.01
7:39:33 PM,-9.45,1.57,3.09,0.05,0.04,0.01
7:39:33 PM,-9.28,1.42,3.11,0.00,0.03,0.01
7:39:33 PM,-9.48,1.56,3.09,0.02,-0.09,0.01
7:39:33 PM,-9.36,1.47,3.14,0.03,0.01,0.01
7:39:33 PM,-9.48,1.58,3.11,0.01,-0.07,0.01
7:39:33 PM,-9.29,1.39,3.16,0.00,-0.00,0.01
7:39:33 PM,-9.59,1.67,3.07,0.00,-0.02,0.01
7:39:33 PM,-9.29,1.58,3.15,0.01,-0.08,0.01
7:39:33 PM,-9.52,1.62,3.03,0.02,0.02,0.01
7:39:33 PM,-9.41,1.60,3.15,0.03,0.00,0.01
7:39:34 PM,-9.39,1.53,3.19,0.01,-0.02,0.01
7:39:34 PM,-9.40,1.58,3.14,0.00,0.00,0.01
7:39:34 PM,-9.36,1.51,3.17,0.02,-0.04,0.01
7:39:34 PM,-9.57,1.53,3.06,-0.00,-0.01,0.01
7:39:34 PM,-9.39,1.53,3.17,0.00,-0.03,0.01
7:39:34 PM,-9.48,1.57,3.11,0.03,-0.03,0.01
7:39:34 PM,-9.55,1.54,3.13,0.02,-0.04,0.01
7:39:34 PM,-9.45,1.51,3.16,0.02,-0.00,0.01
7:39:34 PM,-9.62,1.48,3.08,0.01,-0.02,0.01
7:39:35 PM,-9.45,1.42,3.30,0.01,-0.01,0.01
7:39:35 PM,-9.16,1.41,3.32,0.01,-0.03,0.01
7:39:35 PM,-9.39,1.51,3.16,0.01,0.02,0.01
7:39:35 PM,-9.50,1.42,3.14,0.03,-0.02,0.01
7:39:35 PM,-9.51,1.52,3.13,0.00,0.09,0.01
7:39:35 PM,-9.42,1.54,3.19,0.00,-0.05,0.01
7:39:35 PM,-9.37,1.60,3.21,0.02,0.01,0.01
7:39:35 PM,-9.55,1.47,3.09,0.04,-0.03,0.01
7:39:35 PM,-9.44,1.43,3.11,0.00,0.06,0.01
7:39:36 PM,-9.31,1.44,3.27,0.06,-0.08,0.01
7:39:36 PM,-9.50,1.41,3.17,-0.00,0.01,0.01
7:39:36 PM,-9.33,1.49,3.30,0.00,-0.07,0.01
7:39:36 PM,-9.34,1.48,3.30,0.02,0.01,0.01
7:39:36 PM,-9.22,1.42,3.25,0.00,0.04,0.01
7:39:36 PM,-9.33,1.53,3.26,0.02,-0.04,0.01
7:39:36 PM,-9.18,1.49,3.31,0.03,0.03,0.01
7:39:36 PM,-9.29,1.38,3.30,-0.03,0.00,0.01
7:39:36 PM,-9.46,1.54,3.24,0.01,-0.01,0.01
7:39:36 PM,-9.41,1.48,3.22,-0.02,-0.02,0.01
7:39:37 PM,-9.40,1.52,3.21,0.00,-0.01,0.01
7:39:37 PM,-9.34,1.39,3.27,0.01,-0.08,0.01
7:39:37 PM,-9.78,1.52,3.17,0.02,0.02,0.01
7:39:37 PM,-9.28,1.40,3.35,0.03,0.03,0.01
7:39:37 PM,-9.36,1.27,3.16,-0.02,0.06,0.01
7:39:37 PM,-9.37,1.45,3.21,0.03,-0.01,0.01
7:39:37 PM,-9.18,1.45,3.35,0.00,-0.02,0.01
7:39:37 PM,-9.59,1.52,3.08,0.01,-0.18,0.01
7:39:37 PM,-9.38,1.37,3.22,0.02,-0.03,0.01
7:39:38 PM,-9.28,1.32,3.27,0.01,-0.07,0.01
7:39:38 PM,-9.35,1.43,3.27,0.04,-0.06,0.01
7:39:38 PM,-9.64,1.52,3.16,-0.02,0.02,0.01
7:39:38 PM,-9.42,1.42,3.26,0.00,0.01,0.01
7:39:38 PM,-9.30,1.36,3.30,-0.01,-0.02,0.01
7:39:38 PM,-9.28,1.36,3.25,-0.02,-0.02,0.01
7:39:38 PM,-9.45,1.50,3.21,0.01,-0.09,0.01
7:39:38 PM,-9.44,1.40,3.17,0.01,0.05,0.01
7:39:38 PM,-9.33,1.46,3.22,0.01,0.06,0.01
7:39:38 PM,-9.40,1.49,3.17,-0.00,-0.09,0.01
7:39:39 PM,-9.16,1.39,3.35,0.01,-0.05,0.01
7:39:39 PM,-9.38,1.35,3.26,0.04,-0.06,0.01
7:39:39 PM,-9.33,1.43,3.33,0.01,-0.09,0.01
7:39:39 PM,-9.46,1.54,3.24,0.01,0.01,0.01
7:39:39 PM,-9.40,1.38,3.25,0.02,0.00,0.01
7:39:39 PM,-9.47,1.36,3.20,0.02,-0.01,0.01
7:39:39 PM,-9.22,1.37,3.33,-0.01,-0.02,0.01
7:39:39 PM,-9.23,1.51,3.31,-0.01,-0.01,0.01
7:39:39 PM,-9.45,1.43,3.16,0.02,0.14,0.01
7:39:40 PM,-9.27,1.53,3.25,0.02,-0.16,0.01
7:39:40 PM,-9.32,1.47,3.22,0.01,0.03,0.01
7:39:40 PM,-9.57,1.49,3.09,0.04,-0.00,0.01
7:39:40 PM,-9.35,1.53,3.19,0.00,0.04,0.01
7:39:40 PM,-9.40,1.49,3.19,0.02,0.01,0.01
7:39:40 PM,-9.27,1.48,3.25,-0.01,0.06,0.01
7:39:40 PM,-9.29,1.47,3.23,0.02,-0.07,0.01
7:39:40 PM,-9.53,1.44,3.13,0.01,0.03,0.01
7:39:40 PM,-9.42,1.50,3.15,0.02,-0.03,0.01
7:39:40 PM,-9.33,1.47,3.21,0.00,-0.02,0.01
7:39:41 PM,-9.30,1.52,3.22,0.00,-0.04,0.01
7:39:41 PM,-9.33,1.67,3.20,0.03,-0.04,0.01
7:39:41 PM,-9.33,1.60,3.22,0.04,-0.08,0.01
7:39:41 PM,-9.32,1.41,3.19,-0.00,0.05,0.01
7:39:41 PM,-9.48,1.48,3.16,0.00,-0.06,0.01
7:39:41 PM,-9.37,1.52,3.18,0.00,0.01,0.01
7:39:41 PM,-9.53,1.49,3.11,0.03,0.03,0.01
7:39:41 PM,-9.30,1.50,3.26,0.00,-0.03,0.01
7:39:41 PM,-9.44,1.48,3.18,0.05,0.00,0.01
7:39:42 PM,-9.34,1.49,3.23,-0.02,-0.01,0.01
7:39:42 PM,-9.47,1.46,3.12,0.02,-0.01,0.01
7:39:42 PM,-9.32,1.47,3.20,0.01,-0.09,0.01
7:39:42 PM,-9.33,1.51,3.25,0.01,0.03,0.01
7:39:42 PM,-9.38,1.57,3.22,0.03,-0.06,0.01
7:39:42 PM,-9.44,1.48,3.20,0.01,-0.02,0.01
7:39:42 PM,-9.39,1.50,3.22,-0.01,0.01,0.01
7:39:42 PM,-9.37,1.44,3.19,0.03,0.01,0.01
7:39:42 PM,-9.24,1.37,3.23,0.01,0.02,0.01
7:39:42 PM,-9.57,1.75,3.06,0.02,0.17,0.01
7:39:43 PM,-9.32,1.59,3.17,0.00,-0.05,0.01
7:39:43 PM,-9.50,1.57,3.08,0.03,-0.09,0.01
7:39:43 PM,-9.52,1.60,3.09,0.05,-0.04,0.01
7:39:43 PM,-9.41,1.63,3.20,0.00,-0.09,0.01
7:39:43 PM,-9.39,1.56,3.22,0.01,-0.04,0.01
7:39:43 PM,-9.38,1.52,3.22,0.01,0.02,0.01
7:39:43 PM,-9.20,1.41,3.30,0.03,0.08,0.01
7:39:43 PM,-9.68,1.68,3.09,-0.03,-0.09,0.01
7:39:43 PM,-9.22,1.58,3.31,0.00,-0.10,0.01
7:39:44 PM,-9.16,1.57,3.34,0.01,0.03,0.01
7:39:44 PM,-9.40,1.68,3.24,0.01,-0.06,0.01
7:39:44 PM,-9.31,1.58,3.34,0.03,-0.09,0.01
7:39:44 PM,-9.23,1.51,3.41,-0.01,0.09,0.01
7:39:44 PM,-9.37,1.69,3.32,-0.03,-0.18,0.01
7:39:44 PM,-9.35,1.62,3.28,-0.00,0.06,0.01
7:39:44 PM,-9.35,1.73,3.33,0.04,-0.09,0.01
7:39:44 PM,-9.21,1.57,3.34,0.04,-0.05,0.01
7:39:44 PM,-9.25,1.51,3.33,0.00,0.02,0.01
7:39:44 PM,-9.30,1.68,3.40,0.00,-0.04,0.01
7:39:45 PM,-9.45,1.54,3.29,0.04,-0.04,0.01
7:39:45 PM,-9.17,1.50,3.42,-0.05,0.07,0.01
7:39:45 PM,-9.20,1.63,3.43,0.00,-0.02,0.01
7:39:45 PM,-9.40,1.64,3.29,-0.02,-0.05,0.01
7:39:45 PM,-9.29,1.51,3.32,0.01,-0.02,0.01
7:39:45 PM,-9.36,1.55,3.31,0.00,0.05,0.01
7:39:45 PM,-9.38,1.56,3.29,-0.02,-0.10,0.01
7:39:45 PM,-9.34,1.51,3.34,-0.01,0.03,0.01
7:39:45 PM,-9.22,1.53,3.42,0.02,-0.08,0.01
7:39:46 PM,-9.27,1.57,3.44,0.01,0.00,0.01
7:39:46 PM,-9.17,1.47,3.46,0.01,-0.02,0.01
7:39:46 PM,-9.23,1.52,3.43,-0.03,0.04,0.01
7:39:46 PM,-9.20,1.50,3.40,0.04,0.08,0.01
7:39:46 PM,-9.08,1.54,3.51,0.01,0.03,0.01
7:39:46 PM,-9.19,1.56,3.47,0.01,-0.11,0.01
7:39:46 PM,-9.22,1.51,3.41,0.00,-0.07,0.01
7:39:46 PM,-8.96,1.48,3.58,-0.01,0.05,0.01
7:39:46 PM,-9.18,1.51,3.46,0.01,-0.10,0.01
7:39:47 PM,-9.10,1.61,3.45,0.01,0.04,0.01
7:39:47 PM,-9.01,1.54,3.53,0.01,-0.02,0.01
7:39:47 PM,-9.23,1.61,3.43,0.03,0.00,0.01
7:39:47 PM,-9.17,1.70,3.48,-0.02,-0.19,0.01
7:39:47 PM,-8.95,1.30,3.55,-0.02,0.14,0.01
7:39:47 PM,-9.11,1.45,3.47,-0.02,0.09,0.01
7:39:47 PM,-8.87,1.51,3.65,-0.01,-0.16,0.01
7:39:47 PM,-9.36,1.47,3.37,0.03,-0.02,0.01
7:39:47 PM,-9.26,1.43,3.40,0.03,-0.13,0.01
7:39:47 PM,-9.17,1.39,3.44,0.00,-0.02,0.01
7:39:48 PM,-9.38,1.42,3.30,0.02,-0.03,0.01
7:39:48 PM,-9.19,1.49,3.39,0.02,-0.02,0.01
7:39:48 PM,-9.18,1.49,3.50,0.01,-0.03,0.01
7:39:48 PM,-9.40,1.52,3.27,0.04,0.07,0.01
7:39:48 PM,-9.23,1.38,3.34,0.01,0.16,0.01
7:39:48 PM,-9.66,1.69,3.09,0.00,0.05,0.01
7:39:48 PM,-9.40,1.68,3.27,-0.06,-0.20,0.01
7:39:48 PM,-9.12,1.40,3.50,-0.02,0.03,0.01
7:39:48 PM,-9.21,1.35,3.40,0.03,-0.01,0.01
7:39:49 PM,-9.34,1.49,3.31,0.02,0.00,0.01
7:39:49 PM,-9.24,1.41,3.37,0.03,-0.09,0.01
7:39:49 PM,-8.91,1.60,3.62,-0.03,-0.23,0.01
